epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
72,0.7085919634203862,0.8088456218595483,0.6997713165632147,0.8178183416726736,0.6885004900554083,0.8334727399647528,0.7036916040899083,0.8056723918450576,0.751551780483373,0.6924863003002043,0.7706631819666776,0.6142371195042612,0.7752368507218571,0.6223663688192801,0.7664162038938939,0.6331257135289357,0.7763802678863116,0.6114797868718123,0.7652727866710225,0.6362091683944197,0.7497549820514879,0.6362501888522833,0.7183926821494951,0.7438324846616955,0.7564521398430594,0.6535816069367429,0.9901992812806273,0.045096720300876525,0.6878471087879778,0.831780786609307,0.6563214635545231,0.919452498781646,0.698301208774781,0.8337306020618926,11.812381833489912,0.5190627482365388,1.3364945329116202,0.5238284352660842,1.344563798832458,0.5202541699761716,1.3133523524801725,0.514297061183322,1.3551193690659793,0.5242255759011951,1.3865810576130986,0.5242255758775237,1.435585835867216,0.5309769658577451,1.438076026980322,0.5333598093725179,1.4578937671315206,0.5353455123350297,1.4350911824889274,0.5214455917394758,1.3736682325909306,0.6060365369577461,1.128035901604047,0.47895154887196373,1.3726134992384362,0.53733121527387,1.2782807192270296,0.6949960286177937,2.1654964532442857,0.5011914217869756,1.4177409889349586,0.49920571882446385,1.5278768239393417,0.5242255758538522,1.463175241060916,24.30260609179096
73,0.6999346619141488,0.8297709596971016,0.7048350212348906,0.8047137381944031,0.7025481868865092,0.8091872288720431,0.7175759555506028,0.7779541171013783,0.7517151258148348,0.699935421625098,0.7785037569616481,0.6036400636868008,0.7855276053187816,0.5999306763885303,0.7780137210451517,0.6114348038393311,0.7866710225805976,0.6089187406784801,0.7592290101468816,0.6659955786007442,0.7577589022805589,0.6346115711388811,0.7257432211890247,0.7479117248074676,0.7631492976248946,0.6427991332200881,0.9928128062724599,0.028710407218054002,0.6914407056322756,0.814444516889802,0.6558314276769713,0.9188068762825657,0.6935641947270842,0.834312807886634,11.70604296051494,0.5281969817552044,1.3557046315705994,0.48332009531374104,1.3900359940964424,0.5027799841262122,1.378300988361701,0.5413026211515507,1.328863080031726,0.517871326496906,1.3464724593355695,0.5369340746742662,1.4451144099756306,0.5242255758775237,1.456603307942723,0.5238284352897556,1.5025316667613575,0.5361397935105657,1.4583571480914086,0.5420969023152511,1.3089950917920392,0.5961080222635443,1.1113420733508843,0.49007148530579825,1.4003166392315372,0.5389197776131066,1.2420917753488228,0.7077045274145363,2.242824869797616,0.503177124725816,1.448171918914373,0.4857029388640209,1.5374675383458447,0.514297061183322,1.4992922908900936,24.52542918858971
74,0.7087553087031674,0.8032588576694129,0.7128389415418506,0.8033297687175032,0.7058150931457724,0.8062227816411928,0.7165958836591934,0.7728083251504795,0.751225089800977,0.68303979410918,0.7801372100815435,0.5949292545885636,0.7763802678473671,0.6021552807519109,0.7750735054098675,0.6223225588114657,0.7758902319308707,0.6172230135416993,0.7623325710357385,0.6499435330714637,0.745181313335253,0.6469086687068696,0.7180659915449883,0.7398333442012534,0.7615158445342075,0.6534770052637863,0.9903626265926168,0.05758368009346129,0.6932375041225773,0.8264797983197596,0.6693890885526314,0.8879051685956365,0.6973211368833715,0.8409443972976096,11.68132580561172,0.5202541699288287,1.3687830083516024,0.5127084988085783,1.3574660540668617,0.5424940429148549,1.3223569483582798,0.5500397140587768,1.2906144347879223,0.5464654488162071,1.3010946135373225,0.5123113582326458,1.5149276355981258,0.5496425734828444,1.4070182448701314,0.5131056394200177,1.5302326924939114,0.5218427323509153,1.4916512215416804,0.539714058776807,1.3108347317024864,0.605639396369978,1.0808722273616018,0.5246227164652918,1.3366938667982888,0.5270055599800645,1.2999748297840523,0.7096902303652123,2.1487761412404187,0.5023828435384441,1.4054583316998788,0.5067513900157287,1.501431132238462,0.47180301826846704,1.6102311638634388,24.351393609505216
75,0.6956876838024205,0.8313730399190348,0.7236197321331607,0.7669001728714934,0.7053250572098038,0.8051709425445477,0.7103887618425351,0.7612921467251109,0.7564521398041147,0.6777463358081817,0.7847108788172508,0.5992544098486117,0.783730806906369,0.6035150236376202,0.768866383495848,0.6310369177839795,0.7811172819145362,0.5989803477308789,0.7703364913621707,0.6375660221392093,0.755635413244167,0.6202156779735706,0.7350539039919011,0.7234278258370714,0.7564521397846425,0.6672297501361514,0.9911793531525646,0.038808573926694935,0.6943809212480874,0.8107321006493878,0.6618752041426954,0.8946381472209356,0.7046716759618455,0.8146706000530264,11.555544508005894,0.5154884829466262,1.3687365856125204,0.4892772041302621,1.3709005693105405,0.5289912629189049,1.3322636507350931,0.5341540905598897,1.3256895142097715,0.5420969023507582,1.3399395397298388,0.5361397934987301,1.4557883742075293,0.5309769658577451,1.4642959502692068,0.5127084988322497,1.5005275346249982,0.5341540905717255,1.5260228604504378,0.5496425734710088,1.3107465774980778,0.5976965846146166,1.1606602382101268,0.4996028594359034,1.3826168801123608,0.5591739476011138,1.2170379819130974,0.6874503574502004,2.624991110018621,0.5039714058776807,1.4441347587217501,0.4940428912071504,1.5110818876975864,0.4964257347100874,1.5196023474405265,24.92802856421073
76,0.7056517478337828,0.7981520099057282,0.7084286181376052,0.8005744489880412,0.7112054884219551,0.8012369542934271,0.7205161711664146,0.7779401394324691,0.7610258085592944,0.6592906698881509,0.7781770662792521,0.5918441106586899,0.7865076771907189,0.5821642398770943,0.7750735053514507,0.6235258919726941,0.7896112381185203,0.5809000178183344,0.7719699444820662,0.6284150744099821,0.764129369506568,0.6097343991547385,0.7239464227181952,0.729266735725409,0.7629859523421134,0.6481211600409579,0.991342698464554,0.04761236317812561,0.7014047696636379,0.7922696198407672,0.6641620385689659,0.8993249375887924,0.7049983665079356,0.812863139759984,11.456221113949576,0.5274027005559968,1.327143723099264,0.4857029388403495,1.367021574114314,0.5341540905717255,1.313355509301232,0.5524225575853853,1.2705495283421873,0.5448768864651348,1.3268246421082992,0.5432883240903911,1.4625363179006872,0.5555996822993655,1.4288191992650436,0.5107227958934093,1.5440399316779387,0.5381254964494061,1.4718974555551865,0.5579825258141382,1.31276549738584,0.6040508340189057,1.1352212188663324,0.47339158064321074,1.419459221096054,0.5559968228871336,1.2547483326034286,0.7263701350514713,2.1531570210599726,0.4980142970611596,1.4874741549975725,0.48808578239062933,1.50694136163242,0.5003971405877681,1.5450732470079487,24.399995026652824
77,0.7185560274225401,0.7923161451117894,0.7196994445869946,0.7617981834023734,0.7033649133880401,0.7985206725199369,0.7245998040050979,0.7660610288118701,0.7572688663445902,0.6528859794996642,0.7936948709766758,0.5778045071296853,0.7855276053187816,0.5879976396387755,0.7762169225937944,0.6132713982829936,0.7909180006728536,0.5920357290668762,0.7667428944984007,0.6318343689690147,0.7592290101468816,0.6228677928545084,0.7371773930282929,0.706882803726726,0.7726233257105521,0.6308650711867124,0.9926494609604705,0.033115948631336246,0.6999346618946765,0.8108152946550369,0.6675922901012741,0.891246626868586,0.7059784383798728,0.8100907036347624,11.353379395692732,0.5409054805401112,1.3017254957989912,0.5047656870532169,1.3542625140916553,0.5397140587886426,1.3230123240574663,0.5397140588004784,1.3256632201343987,0.5452740270173957,1.3197081110797486,0.5361397935105657,1.4662439893218049,0.5274027005678326,1.4300394252333213,0.5258141382049245,1.5077558758715204,0.5194598888243068,1.5023337844063878,0.5607625099285147,1.3009658028816211,0.6020651310563939,1.090558278089577,0.5111199364811774,1.3519262606610942,0.5536139793605251,1.2208870239171175,0.7132644956432892,2.339470006292538,0.5158856235343943,1.427672005414584,0.5023828435502798,1.5400615311993362,0.5055599682287529,1.5547975231911855,24.430042413797903
78,0.7105521071350523,0.7964757246271686,0.7138190134332602,0.7838957316732921,0.703691604070436,0.7988855250712821,0.7112054884219551,0.7708111911359778,0.7567788304670384,0.6564731852403072,0.7896112381769371,0.585570044861787,0.7868343678731149,0.584002015560291,0.7768703038417526,0.6053442897963314,0.7847108788172508,0.5952571032678953,0.7744201241034926,0.6266338676068176,0.7670695851223798,0.6226853992143747,0.7406076445606011,0.6975505799882671,0.7716432538580871,0.6212778920949732,0.9915060437765436,0.03863135589551209,0.7092453446780805,0.7880861488521118,0.6677556353937913,0.8887046299624077,0.7067951649982374,0.819168453121528,11.352420282223692,0.5047656870768883,1.3511622895126403,0.4896743447180302,1.4178608075979686,0.5019857029388404,1.3748588188950082,0.5532168387609213,1.264123301192633,0.5266084194278036,1.3904418564676007,0.541302621139715,1.4399153531260487,0.5222398729268476,1.4491431657949831,0.5285941223311368,1.4777064900534602,0.5353455123350297,1.4237414820976348,0.5381254964257347,1.3559107818922607,0.6004765687289931,1.1010014138748903,0.5011914217869756,1.3527798109153037,0.5615567911040509,1.2183545133109317,0.7081016680141401,2.508731906670325,0.49563145355822263,1.4529683929531465,0.48649722003955703,1.53472495682218,0.4801429706115965,1.6064306631790826,24.792817049882448
79,0.7103887618035906,0.787376339803214,0.7170859196535788,0.7766469470701433,0.7105521071934692,0.7926628072056962,0.7211695524338452,0.7630823199478718,0.7566154851161043,0.6677539639128691,0.7941849069321167,0.5673255918852373,0.7771969944462593,0.5992891839889481,0.7734400522510275,0.6171895965802362,0.7894478928649477,0.5914229023343635,0.7718065991311321,0.6203068843934708,0.7569421757400834,0.6308043333137398,0.7337471414959847,0.7306498735412902,0.7638026788825889,0.633616545335875,0.9895459000326691,0.05237259196452828,0.7084286180791883,0.7963264934263444,0.6716759228815404,0.8814255212382217,0.7040182947138874,0.8147909208981284,11.395999749865029,0.5226370135264514,1.3593777788357664,0.5107227958697379,1.3912166390180398,0.5389197776249423,1.3019211703676188,0.5587768070133458,1.2780095070150752,0.5615567911513937,1.3149901547537994,0.5500397140706125,1.4434850193305655,0.541302621139715,1.5067476889057894,0.5440826052540915,1.4384591793426926,0.5305798252818128,1.4380749605590148,0.5552025417234331,1.3009342086561337,0.5972994440268485,1.1399741707646345,0.47537728355837966,1.4523435787514527,0.5706910246227165,1.1868431602469316,0.7041302621364594,2.5014162503120745,0.5138999205837181,1.399063864449147,0.4849086576884848,1.495753264656798,0.5186656076250993,1.4478407257175143,24.469394185412394
80,0.7180659914865715,0.7721316277377164,0.7210062071218556,0.765313334478268,0.7118588696893856,0.7846110764573268,0.7262332571249933,0.7542384062199684,0.7644560601305471,0.6383542197372196,0.7830774256584108,0.603509277212429,0.7889578568705622,0.5831718490778797,0.7798105193991476,0.6074248428673419,0.7987585756288794,0.5578870608239188,0.7793204835215958,0.6125468323332778,0.7638026788825889,0.6051487057709842,0.7469781117087211,0.700017830703197,0.7615158445147353,0.6375777203052974,0.9926494609604705,0.02968073078375322,0.7061417837308069,0.7888710021446905,0.6798431885004901,0.8659827124056027,0.7058150931263001,0.798422180352278,11.177842271363023,0.5436854646781591,1.3145491604865591,0.523828435313427,1.355184177399818,0.5210484511753791,1.391809918063325,0.5476568705321684,1.3142296317624516,0.5440826052895986,1.342228694412801,0.5401111993764107,1.4833416319537296,0.5397140587886426,1.4652681825556766,0.5262112788045283,1.519654485277944,0.537728355861638,1.5025156794960675,0.5555996823112012,1.3588147572433313,0.6004765687171574,1.1389445184927502,0.48768864180286126,1.4464162127000173,0.5496425734828444,1.227637767377498,0.7176330421205738,2.1927823210318946,0.5146942017592543,1.412513785697431,0.49880857826036723,1.56284855139265,0.5214455917631472,1.4673528804534763,24.569026672811713
81,0.7154524664752665,0.7851039747403595,0.7226396602417511,0.772889460021084,0.7237830774451501,0.7662978536823302,0.7252531851946392,0.7379643261062674,0.7678863116823276,0.6413244512181623,0.8018621365372085,0.5630239679976173,0.789121202202024,0.5842241933438482,0.7901012740544889,0.5933954855198955,0.7907546553413917,0.5808733066617566,0.777523685109183,0.6198668122797845,0.7624959164061448,0.6166496945922961,0.7366873571117966,0.70413579017031,0.7667428944399839,0.6335657031191053,0.9947729500163345,0.025232834373567773,0.7249264945901325,0.7645210648081499,0.677556354171581,0.8643237465699877,0.7211695524435813,0.7766296945728924,11.102965835339491,0.5277998411437649,1.3335132102723912,0.5039714058303378,1.3686565436286715,0.5293884035185086,1.3284311412912782,0.550833995234313,1.2901103136864231,0.5552025417471046,1.3114420899187789,0.5238284352779199,1.4693983294265056,0.5393169182008747,1.4428528582675766,0.5170770452858627,1.5826529227049224,0.5409054805637826,1.4456501013234648,0.5381254964494061,1.3485767294529225,0.6072279586973789,1.1320221292963095,0.4849086576884848,1.4326717732348453,0.5448768864414634,1.233723081589171,0.7144559174065934,2.204854132949209,0.5063542494042891,1.4824718813677455,0.4920571882564743,1.5384275113499477,0.5329626688084212,1.4869848917148907,24.505386599479355
82,0.7185560274225401,0.7725178468114448,0.7182293367790887,0.753608019114008,0.7218229337207479,0.7662292119530594,0.7316236524401206,0.743058487310475,0.7711532178831739,0.6362042896442264,0.7951649787261649,0.5706841332758225,0.7927147990463217,0.5733506971667772,0.7904279646784681,0.5877683660936137,0.8013721005817677,0.5774357770878441,0.7814439725190431,0.5955378848357125,0.7682130022478898,0.5964914587287099,0.7407709898531184,0.687729239385917,0.7724599804180349,0.6205324895512002,0.9939562234563868,0.02429411462345022,0.7110421430515488,0.7760379527449335,0.6808232603918996,0.8659816233015886,0.7112054884219551,0.8064087471398058,11.026803677318066,0.5401111993645751,1.3214003707417616,0.5119142176803849,1.3823014158308742,0.5337569499602859,1.3496518046066248,0.5468625893803036,1.3091035323710172,0.5377283558853095,1.3593238563742118,0.524225575865688,1.5550834996724905,0.5321683876328851,1.4309541945115642,0.5178713264613989,1.540636610615528,0.5424940429148549,1.481013176505579,0.5472597299562361,1.3169415390283177,0.6171564733915806,1.0626427986088776,0.5035742653135841,1.3904474813659764,0.5516282764335205,1.1900142697917744,0.7065131056393964,2.512588101738148,0.5039714059013521,1.4297991709412328,0.46465448768864176,1.64626130441868,0.5023828435502798,1.5043634030438302,24.855445670930045
83,0.7219862789548483,0.7639597929485948,0.7228030055537407,0.7538238414476526,0.7136556680628537,0.7700406378953529,0.7216595883503415,0.7389482902725005,0.7659261678995084,0.640946941257341,0.7946749428096685,0.557750315467192,0.7788304475856271,0.5791352594728292,0.7950016334141753,0.5764424309587214,0.7953283240965713,0.5630765920447119,0.7832407710093449,0.6147141173087628,0.7691930741782439,0.5865727273691951,0.7425677883434202,0.691764115975675,0.7736033976019616,0.6150662343862672,0.9919960797125122,0.03386637745209536,0.7097353806140492,0.7695715228391995,0.6896439072393351,0.8544250296362472,0.7141457040280308,0.7959722590111549,10.978986912403025,0.5297855441062767,1.3355020630728924,0.5015885623510723,1.415886184613415,0.5178713264732345,1.3725722468590529,0.5476568705321684,1.3089492670167904,0.5309769658932523,1.2858894513276382,0.5277998411556006,1.5059704239686582,0.5464654487806999,1.4350385483623593,0.5031771247139802,1.5713041249109319,0.5079428117790328,1.5080971696056762,0.5095313741064337,1.457755798629298,0.6123907863620353,1.1176222501599287,0.4686258935899939,1.5042748107523838,0.5516282764335205,1.2310524324844336,0.7041302621364594,2.5940856455528474,0.4924543288560781,1.4495824212777983,0.46783161239078636,1.6067754661781244,0.49205718826831,1.5255199279739706,25.298767967012026
84,0.7139823587063051,0.783561435722518,0.7265599476905557,0.7480066072041207,0.7174126102775579,0.7669921899028792,0.7353805945379911,0.7208259063232806,0.7682130023063066,0.6426484137140664,0.7907546553803363,0.5680118893065977,0.7884678209345936,0.5812723599435146,0.7827507350149594,0.6003548830835229,0.7974518131524354,0.5520957998106271,0.7783404116496585,0.6038826541042297,0.7763802678473671,0.58401829079256,0.7481215289315924,0.6878633131119443,0.7804639007055226,0.5989279105787143,0.9955896765762823,0.02380968949008386,0.7154524664947388,0.7568799507107776,0.6836001307151941,0.8419488802800494,0.7084286180986605,0.8015406811716353,10.935546818296725,0.5099285146942018,1.339460313935617,0.5055599682287529,1.3888309673244181,0.5285941223311368,1.401011972175504,0.5401111993645751,1.3457553978947252,0.5508339952816558,1.2975911900957393,0.5285941223429724,1.4936514747720375,0.5520254170094528,1.443074335196929,0.4908657664931701,1.5213837229703702,0.5274027005796682,1.4978535607090253,0.5492454328950763,1.3232160466260812,0.6000794281293893,1.1168423742884392,0.48451151707704526,1.4099979953125794,0.5623510723032584,1.2326237200814831,0.696584590968866,2.7824922075456158,0.4996028594359034,1.452950387388302,0.4880857823669579,1.5601797233423702,0.5119142176567135,1.5193953666779805,25.199222429864836
