epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
181,0.8061091146294644,0.5416541073942294,0.8110094740475676,0.5230188727748819,0.8083959490362627,0.546087562940511,0.8106827834430609,0.542735612653354,0.8314276380073163,0.4838366839123177,0.8732440378961124,0.3679904643371969,0.8670369160599819,0.4044829001616746,0.8618098660568442,0.407250231424604,0.8743874550605669,0.3695105315812543,0.8387781770857905,0.4559754758479353,0.8534792551064327,0.3843045409638599,0.8284874224109768,0.4820776594518564,0.8513557660700409,0.41028721443152594,0.9988565828160731,0.007013218508647746,0.8203201568309718,0.5090864536050331,0.7840574975108757,0.5996355606095146,0.8072525318133913,0.5459360266600275,7.6511087140317295,0.5162827641221623,1.5114665194765928,0.522239872915012,1.4841428007087223,0.5285941223429724,1.4532389566953263,0.5389197776012709,1.440759980342424,0.5369340747097734,1.4938573256383536,0.5544082605242255,1.7290997152542955,0.5496425734710088,1.6017568723799407,0.5432883240903911,1.693556149958428,0.5460683081810961,1.6128146528629579,0.5234312946901518,1.5700392379611139,0.6191421763777638,1.289883869539612,0.5242255758775237,1.5206405741530244,0.5798252581413821,1.3539907149230799,0.7220015885860225,3.9577796160631933,0.5246227164652918,1.5758712128739778,0.4868943606036537,1.6914363601724887,0.5162827641221623,1.700064841660836,28.75059508368361
182,0.8082326037242731,0.5454462304278084,0.803822280281083,0.5450299869795634,0.7928781443972558,0.5896907692756267,0.8074158771643254,0.5486513482554604,0.8369813786344332,0.4771841498264025,0.8626265926167919,0.39692213500940265,0.8678536425615128,0.38164422882806626,0.859849722332442,0.39965576564358246,0.8745508003725565,0.3653975267478042,0.8523358379419782,0.4320420542599835,0.8520091472985268,0.39528112123698744,0.8286507677034941,0.4862684775259478,0.8472721333092469,0.4294108272728208,0.9985298921920941,0.01460467467522221,0.8155831427443304,0.5028899006304575,0.7927147991047385,0.5772510936781302,0.8072525318328636,0.5385627362588697,7.696126224401923,0.5123113582444816,1.5273359092669982,0.514297061183322,1.5256953957395198,0.5047656870650525,1.4924685692294806,0.5500397140587768,1.4271158510560171,0.5500397140587768,1.4505322483368959,0.5524225575853853,1.6781970088364966,0.5663224781691034,1.5892445425886876,0.5488482922954726,1.728867722703314,0.531374106457349,1.731975650531702,0.5313741064455132,1.5878726582947564,0.5849880857350241,1.4261161978485992,0.5027799841262122,1.5951844247396831,0.5472597299562361,1.4349539755023217,0.6898332009649731,4.446882259287089,0.5131056394200177,1.6048016129054183,0.47259729949134605,1.7289066635722456,0.5119142175856992,1.6661859114696527,29.71251739823127
183,0.8012087552697781,0.5567025652131549,0.8155831427443304,0.520070887359674,0.7981051943419767,0.5622284057891201,0.808885984952759,0.5379125952175419,0.831100947363865,0.48270008404127956,0.8727540019796161,0.3663799288381124,0.8626265925973197,0.39388209522958284,0.8569095066971578,0.40035231969824653,0.8673636066450164,0.37748333044552174,0.8565828160537065,0.4117689611708483,0.8547860176023492,0.3915646983172449,0.8253838614831754,0.48286327687559155,0.8524991832929123,0.41971570650606677,0.9972231296961778,0.034686921352808896,0.8180333224241736,0.5007000551508829,0.7974518131134908,0.5773313430468657,0.802515517804639,0.5489061968422372,7.635416687644802,0.5274027005559968,1.4715089959412742,0.5464654487688642,1.4683467280400755,0.5083399523549652,1.483198783930755,0.5325655282206532,1.4759480182474998,0.5619539317391617,1.4329410881821933,0.5651310564057992,1.706063484298132,0.5615567911040509,1.5809361505025525,0.546862589368468,1.6649308763769906,0.5270055599919001,1.604964774454085,0.520651310587611,1.5973445834788753,0.6016679905159688,1.309209006009261,0.5190627482128674,1.547829602638628,0.5619539317036546,1.3845965722376057,0.7037331215486913,4.239910317357509,0.49483717238268654,1.7631915487449636,0.478157267720099,1.7117654390329262,0.5166799046862589,1.5908111025881824,29.103655621965693
184,0.8015354458937571,0.5458478661036811,0.8085592943287799,0.5345128901991646,0.79777850373747,0.5631452896594222,0.8118262005880431,0.5356364054584067,0.829957530238355,0.47208703350919556,0.8725906566092096,0.3637385236811926,0.8580529239005569,0.4063192441918343,0.8645867363217219,0.3943416481701933,0.8729173472721333,0.35389570286999494,0.8495589676771005,0.42910187876680167,0.8619732113688338,0.36903047380553317,0.8306109114278963,0.4789981343550684,0.8536426004378946,0.412730470178019,0.9986932375040837,0.018605494134320128,0.826363933374585,0.4875006702786682,0.791081345984843,0.5783939631555408,0.8030055537211354,0.5655960304329731,7.5796209249337565,0.5178713264732345,1.5155186733620047,0.5381254964494061,1.4241009024138296,0.5313741064455132,1.4440756600181484,0.5309769658459095,1.473180009778574,0.5416997617393188,1.4580573869944566,0.5484511517195403,1.792190741413259,0.5587768070133458,1.6200242687587798,0.5476568705558398,1.634962598987758,0.5444797458536953,1.6820736985721694,0.5194598888006354,1.587049212954743,0.5873709293563182,1.3771976930480614,0.5246227164416203,1.651505787804356,0.5587768069896744,1.4257010762018283,0.7180301826965061,3.9321195413951453,0.4904686259172377,1.7566329325542647,0.46386020651310567,1.7322912356623716,0.5047656870532169,1.6508553301689168,29.227632899810814
185,0.7896112381379926,0.5911670419290462,0.803005553701663,0.5496012515265815,0.7822606990984631,0.6238622819041552,0.7985952302974176,0.5616082967749143,0.8330610911661563,0.48473552199447517,0.8562561254491996,0.41453986421436784,0.8559294348252205,0.42213257179954244,0.8600130676444314,0.4107350330947077,0.8624632472658578,0.390226805226665,0.8461287160669032,0.46028571749426733,0.8518458019865374,0.3951258098074362,0.8319176739822296,0.49684732834991385,0.841555047409085,0.4427854677346437,0.9972231296572331,0.03459349407375822,0.81656321463574,0.5107235623239419,0.7798105194478283,0.6320517080081751,0.8012087553281949,0.5622487677463867,8.05338183013258,0.4904686258935663,1.5602070488467683,0.4960285941459907,1.5605731875154119,0.4654487688641779,1.5650333163281867,0.5035742653017483,1.45094612418327,0.5135027800077858,1.4516364474254908,0.4567116759332804,1.9583839520374113,0.524622716453456,1.732188769424596,0.5206513105757753,1.7082511459057819,0.4948371723590151,1.7405437791603156,0.4277204130498827,1.6717253239785423,0.5698967434471803,1.4978911284419447,0.47299444004360697,1.5841833281081474,0.48332009531374104,1.6026681277181916,0.675933280381255,4.539827338180507,0.4940428912071504,1.7139448853264354,0.4185861795312171,1.8907307852013369,0.4765687053453553,1.7022902564167077,31.00111573986632
186,0.7615158444757907,0.6651853103530209,0.7642927148185575,0.6682363438941186,0.750898399176998,0.6996840123879446,0.779973864769554,0.6245075273615049,0.8031688990720695,0.5719835534764832,0.7883044757004931,0.6299560171683136,0.7971251224895117,0.5798879745776885,0.8222803005359017,0.48807707424064123,0.8395949035873214,0.48085795048403995,0.8126429271674631,0.5566309926868926,0.8131329630450149,0.5245367663722925,0.790754655360864,0.5858328207786938,0.81574648805632,0.5314483372692343,0.9869323750408363,0.1759158731150952,0.7883044756420763,0.6003308423747038,0.7469781117087211,0.7039401844917891,0.7657628226264634,0.6639871062386546,9.82104434487244,0.5313741064455132,1.497411729893673,0.47339158064321074,1.6256883323808053,0.5432883240785553,1.5361689032899473,0.5448768864177919,1.367316373598017,0.5182684670846741,1.5357259359503663,0.47339158061953934,1.8021262871830874,0.5722795869856244,1.5310399103155203,0.5250198570412241,1.6777450370826448,0.554408260547897,1.5647525369197817,0.5131056394200177,1.5179061968000849,0.586179507593014,1.3964857336331966,0.5210484511635434,1.5212884821808461,0.5730738681611606,1.3743626958408746,0.7172359015209699,3.9546707982021787,0.4964257347337588,1.6524901127855487,0.4722001588562351,1.6709043741621212,0.5135027800314572,1.5526202336675692,28.848724039515584
187,0.8057824240639022,0.5561505039896462,0.8069258411894122,0.5429276555280053,0.8038222802616108,0.5582080600854424,0.8111728193011404,0.5330040764279009,0.8413917020386786,0.46557941009545784,0.8438418816990496,0.4349689328253795,0.8660568441685723,0.3889348525718239,0.8624632473242746,0.38693755201092345,0.8763475987849692,0.35746875924734617,0.8521724926105164,0.43191359729324436,0.8587063050900983,0.3804479052441372,0.8335511270437082,0.4768275778225846,0.8557660894742865,0.41731340082028223,0.9985298921920941,0.02353649392901188,0.8268539692910813,0.4817521717376235,0.7972884678015013,0.5777270557910779,0.8128062724599804,0.539435503043524,7.62312530715728,0.5158856235107228,1.5751454673701568,0.5266084193804607,1.4848586050549417,0.5063542494042891,1.5254019715655314,0.5405083399523432,1.4515715033833805,0.5595710882125533,1.4240437214151085,0.5528196981968247,1.7255377713250584,0.5655281969935673,1.580155895947463,0.5480540111317722,1.6760948442390176,0.5460683081810961,1.587680425503786,0.5202541699880073,1.5489872242128024,0.5845909451945989,1.4024016583268846,0.5230341541023837,1.544096987194443,0.5683081811197794,1.3544048663787989,0.7267672756392394,3.856842957754755,0.5103256553056412,1.6336223036405868,0.4718030183158099,1.7133483778976786,0.5063542494042891,1.72186144240455,28.876026605025846
188,0.8082326037437454,0.5586777775944234,0.8188500490230659,0.5231010932736987,0.8033322444035313,0.5487161035905357,0.8213002287029091,0.4969452386858883,0.8373080692194678,0.4650401398855968,0.8652401175696801,0.36741077775310277,0.8758575628879451,0.36659799924145253,0.8645867363606664,0.38140735779248475,0.8796145050247601,0.3508624282149231,0.8511924207385791,0.42199255986585216,0.8608297942043792,0.36257499254867553,0.8381247957988878,0.46404964958519296,0.8518458020449542,0.4081187471577016,0.9990199281280627,0.015827151093767502,0.8322443646062087,0.4707602276516989,0.8069258411894122,0.5517319583378754,0.8167265599282573,0.5163002909690249,7.340092712895849,0.5309769658695809,1.5679760051682603,0.5254169976171564,1.5907241716282627,0.5194598888124712,1.51669424795934,0.5405083399523432,1.4294729968022504,0.5397140588241498,1.551640746728876,0.5468625893803036,1.768427339276688,0.5524225575972209,1.572645974429095,0.5353455123350297,1.7537352220230011,0.5393169182008747,1.6442638465319483,0.5158856235343943,1.5425922149367708,0.5909451945988881,1.3090228280104323,0.5154884829466262,1.5808711955242445,0.5555996823112012,1.3919611776734364,0.719618745059414,3.984242751392536,0.49880857826036723,1.6697477665067761,0.45393169186624677,1.7662911236332766,0.5119142176803849,1.6361756963615408,29.3464367846064
189,0.7985952303363621,0.5470496484050171,0.8139496896244349,0.5150316833709822,0.8049656974650099,0.5523280158264113,0.8172165958642259,0.5030615453001955,0.8312642927342714,0.45884447107903903,0.8683436785169537,0.36683346180696186,0.8629532832018264,0.37853760204841713,0.857726233218161,0.39595740055558887,0.8727540019406714,0.3601965599640722,0.8577262332765778,0.41510714652373953,0.8658934988176382,0.3693371684537219,0.8296308395559591,0.479961906206526,0.8482522051811842,0.4299485228763457,0.998693237465139,0.013905109923528084,0.8262005880236509,0.4916053346386535,0.794348252224634,0.5627321907991835,0.8028422084675626,0.5498061417676545,7.460183419654744,0.5357426529227978,1.5140778030356876,0.5393169182127103,1.4972235991710514,0.531771247045117,1.5259993583129643,0.5595710881652105,1.4796170602605114,0.5659253376168425,1.4627583214600377,0.5432883240903911,1.7158565847432452,0.535742652910962,1.6194723204926331,0.5329626687965855,1.718398514960473,0.5341540905717255,1.6835292488502263,0.5079428117671971,1.6177016137326115,0.5893566322714872,1.4245702420983455,0.4980142970729954,1.5888241227417357,0.5603653693525823,1.346715281861727,0.7279586974025436,3.963343924767796,0.5289912629307405,1.627478340417265,0.4924543288324067,1.700636961724464,0.5166799047336018,1.6169188828211252,29.173044603149318
190,0.8013721005817677,0.5477581134090934,0.82211695520444,0.5049706814784468,0.7917347272133289,0.589792675352377,0.808885984952759,0.536681920056326,0.8397582489577278,0.46454562449797976,0.8658934988565828,0.3786297469639926,0.8559294348057482,0.3927320763785167,0.8649134270041178,0.3944066308149128,0.8645867363801387,0.39381926398929995,0.8521724926105164,0.41539937231965957,0.8358379614115619,0.4437940480155284,0.8333877817706632,0.4882415771260444,0.8435151911334873,0.4326113569935098,0.9957530218882719,0.061362029897037644,0.82571055206821,0.4933938726573472,0.7945115974782067,0.5729846689571395,0.8146030708918655,0.5278108692352229,7.708822043492723,0.5099285146942018,1.541049765655216,0.5123113582444816,1.5503974278310255,0.5099285147060375,1.5403754192746946,0.5540111199364575,1.4961513577708183,0.5365369341220053,1.5469770741614204,0.5512311358339167,1.736688831023653,0.5492454329069121,1.591033481955055,0.5361397934987301,1.6970589906095606,0.5385226370253385,1.692297168744756,0.5202541699880073,1.6036917660518522,0.6123907863857067,1.2927157549961301,0.5063542494161248,1.5887546597419986,0.5607625099403504,1.3725255944539005,0.7315329626806205,3.8971739820620352,0.5218427323272439,1.649457575899798,0.4849086577121562,1.7493372814754962,0.5238284352187413,1.6611890880608482,29.276744201696516
191,0.7917347272133289,0.5942728496851855,0.8026788631166285,0.5618439760620163,0.7678863116823276,0.6459576509836957,0.7959817053445295,0.5654428372368319,0.8224436458478913,0.5017980381052932,0.8596863770204524,0.39656409777990553,0.8565828160731787,0.4158918811522524,0.859359686377001,0.39423966659698484,0.8606664488729173,0.39505724978871454,0.8376347598823913,0.46498467689711687,0.8475988238748091,0.411172908822994,0.823097027134794,0.4976550951205761,0.84008493952329,0.45731747843634263,0.9954263312642927,0.05881930627882235,0.8175432865271495,0.5125103199532592,0.7992486115453759,0.5546569350847658,0.7974518130940186,0.5700770088978664,8.06811249298973,0.5202541699761716,1.51744459807352,0.5341540905717255,1.4635922237461385,0.5234312946901518,1.4757550381496845,0.5492454329069121,1.4899806224513943,0.55202541704496,1.4638245538693746,0.5520254170094528,1.7779659593183432,0.5575853852382059,1.5886353392559351,0.5413026211278793,1.7643115430525884,0.5520254170094528,1.6287161160121368,0.5162827641103266,1.5793120513675325,0.5822081016916619,1.409493453439689,0.5079428117790328,1.5769556745638253,0.5532168387727571,1.4028839786271428,0.7204130262349502,4.110195642986917,0.5226370135264514,1.6515535623000859,0.48093725178713265,1.7555108130158674,0.5127084988085783,1.6634572153708307,29.389425101973313
192,0.8062724599998708,0.5451009756636285,0.8142763802776225,0.5283891576366929,0.8031688990720695,0.5586599144270434,0.8240770989677868,0.49790430871227603,0.845475334818945,0.4336979356964053,0.8698137863053874,0.3626925259224927,0.8639333550737637,0.3751050925301555,0.8724273112972201,0.35764055358101754,0.8752041816594592,0.3660153995752724,0.8544593269978423,0.4282571489088133,0.8668735706895755,0.36438765454938776,0.8322443646062087,0.49341256822569235,0.8637700098007187,0.3897565093958779,0.99836654684116,0.0171116803730396,0.8395949035873214,0.46180605140631203,0.7992486115843204,0.5614030315220959,0.8048023522114373,0.550853357833805,7.362023589424899,0.5289912629307405,1.4948621979301369,0.5111199364811774,1.5242435869666866,0.5349483717354259,1.4611572197167242,0.5413026211278793,1.4346981723456274,0.5428911834789516,1.479569180557139,0.561953931691819,1.7361118912850702,0.5448768864414634,1.662835453146502,0.5079428117671971,1.8149634414575135,0.5512311358457525,1.6040622468969716,0.5186656076250993,1.5969273870762044,0.5818109610802223,1.4590150995995195,0.5254169976289922,1.5389744538793118,0.5667196187568715,1.3501855206067028,0.7204130262231145,4.171268658026752,0.5123113582208102,1.6624350082942945,0.48808578241430073,1.6793489621702886,0.5194598888243068,1.6399615167908672,29.380472477131935
193,0.8082326037242731,0.5515288727340337,0.8235870630318182,0.49960462348362233,0.8010454100162053,0.5621352681767819,0.8198301208365864,0.49924477199758827,0.8306109114863132,0.46965612256421796,0.8654034629400864,0.36817499287901106,0.8667102254360028,0.3841276554763804,0.8613198301403479,0.3878772253208945,0.8632799738647501,0.38173014403596806,0.8587063050900983,0.4100888497063787,0.8626265925973197,0.3723917809704167,0.8392682129633423,0.4606229863849118,0.8546226722903596,0.40704147653500267,0.9975498203201568,0.027540391262463163,0.8343678536231282,0.47426704729900215,0.8033322444035313,0.53827824323094,0.8186867036526595,0.522096242226249,7.386247938032128,0.5158856235107228,1.4865642628847748,0.5142970611714862,1.5451661416516596,0.49404289119531464,1.5424072763766439,0.5238284352897556,1.487250191574536,0.5472597299444003,1.445080708851409,0.5361397934987301,1.8537314496786468,0.560365369364418,1.5846787112823453,0.5321683876328851,1.6870323233986961,0.524225575865688,1.6727872114507238,0.5321683876210493,1.6130213850873911,0.6088165210484512,1.3689131755219082,0.5099285147060375,1.5191278057357827,0.5651310564057992,1.3949934276822449,0.7172359015564771,4.218616908375837,0.5186656076487707,1.6473486501312238,0.48371723594885196,1.7173106749039964,0.5011914217869756,1.6993273865665302,29.553201072456535
