epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_34_acc,dense_34_loss,dense_36_acc,dense_36_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_34_acc,val_dense_34_loss,val_dense_36_acc,val_dense_36_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
189,0.755798758585365,0.653609760599719,0.7655994773144739,0.6529438705936595,0.7979418491078762,0.5741504155043409,0.8013721006596567,0.5455003101932422,0.7954916694085609,0.5647582804521911,0.7976151584644249,0.5557414005488907,0.823260372407839,0.4875582611588083,0.83534792553401,0.4575882028886907,0.8639333550737637,0.3975858741611174,0.8485788957856909,0.4195697901588528,0.8735707285395637,0.3494968252686728,0.824730480215745,0.49177371809117276,0.8364913426789923,0.47267394140241037,0.8095393662396617,0.5283146653347489,0.818686703691604,0.49357275401443795,0.9986932375040837,0.014063751620778374,0.8062724599998708,0.5315952730973302,0.7811172819340085,0.6048486809915906,0.7657628226264634,0.6294781971273762,9.484192777482251,0.48014297063526795,1.7564985364131078,0.49404289119531464,1.6420195894264058,0.4722001588799065,1.636269741724937,0.5381254964257347,1.516027251792579,0.52263701350278,1.5160925679494692,0.5135027799959501,1.648987146007153,0.5508339952461486,1.609945602531562,0.49563145355822263,1.8456930930979958,0.5194598888006354,1.8063744593461986,0.5222398729268476,1.761169189423015,0.5504368546465449,1.5622321279076645,0.5039714058776807,1.613640306155013,0.4868943606154894,1.7757398765223475,0.5055599682405887,1.541907676185664,0.5202541699880073,1.4936630547318883,0.7088959491778405,4.394770490019668,0.47180301828030274,1.6467826025733596,0.46624305003971406,1.851523677799984,0.4785544082131814,1.7197685339214388,34.398477943668865
190,0.7651094413785052,0.6484071410235841,0.7691930741392994,0.644495511903984,0.7950016334141753,0.5882310190453166,0.801535445952174,0.570457967628026,0.8057824240639022,0.5576160252581076,0.7925514537927489,0.5709040482345651,0.8355112707875827,0.4536168180096971,0.8444952630054245,0.4362689758858156,0.8510290754655342,0.4096899853763102,0.8616465207059101,0.40357433377781243,0.8634433191962119,0.38146649753295764,0.820646847396534,0.5018361024668075,0.8346945442860518,0.4640127174685259,0.8123162364850672,0.5092172191953862,0.8301208755114,0.4660122151353008,0.9990199281280627,0.01117601482929376,0.8049656975039545,0.5450106275233518,0.7873244037506667,0.6027251552207452,0.7824240443909803,0.6169605160102234,9.441042259525373,0.4686258935663225,1.7142763729602974,0.4777601271086595,1.624941953692387,0.49166004765687055,1.5900679976813277,0.5119142176330421,1.5891198331254923,0.5226370135264514,1.5394481009817766,0.520254169999843,1.6304721036915555,0.5353455123350297,1.6791191926023332,0.46664019065115353,1.9445627495303242,0.49722001589745923,1.9322645051125216,0.5,1.8314565616150145,0.5671167593564752,1.499077072105207,0.4904686259172377,1.6741077227191001,0.47021445592923045,1.8760163469670594,0.4896743447298659,1.5274441771274336,0.5190627482247031,1.505379149611859,0.7319301032683885,4.029063563353802,0.49007148531763395,1.6329364004212774,0.47537728355837966,1.792210318562386,0.4519459889274064,1.8264124061782105,34.49774511396364
191,0.7768703037833358,0.6210563824345029,0.767886311643383,0.6569613241284784,0.794511597497679,0.5688645978723231,0.7995753021888272,0.5586354790054011,0.798758575667824,0.5528609869878146,0.8038222803005554,0.5478290428925635,0.8360013067235513,0.46802874213240964,0.838288141091405,0.4409977210790883,0.8526625285854296,0.41549722118651855,0.8573995426331265,0.41778850017498226,0.8730806925451783,0.35898216279532075,0.8193400849006177,0.5058418606395466,0.8302842208623341,0.46196050351447276,0.8258738973996718,0.5043806412647612,0.8262005880431231,0.47662212609835836,0.999673309376021,0.0030789031005934685,0.8178699771316563,0.5198225962866447,0.7834041163213344,0.5885225695864277,0.7771969944073148,0.6279035256564014,9.354973896466529,0.47696584590945196,1.7586299572509845,0.47855440828419565,1.6750727566203207,0.48093725181080405,1.6637927459004003,0.5250198570530599,1.5555903923663001,0.5281969817552044,1.5539516589772238,0.520254169999843,1.6401288801947693,0.5393169182008747,1.5832356287076228,0.5031771247139802,1.7576179122101039,0.5289912629189049,1.832683557645966,0.511119936457506,1.7091879449352751,0.5452740270292314,1.668614153082263,0.5035742653135841,1.6836087283418706,0.47855440828419565,1.785926538672686,0.48490865767664904,1.582376182292358,0.5158856235107228,1.4846105435648616,0.7319301032565528,4.074218157167202,0.48768864177918986,1.6426291870718157,0.46505162827640983,1.8053385543565224,0.4686258936136653,1.7841043095411384,34.30066227022857
192,0.763149297654103,0.6665056997636921,0.7703364913621707,0.6454707879094819,0.8044756615874581,0.560173823801531,0.8056190787421765,0.5397947217973375,0.7935315256646862,0.5650033695524092,0.7938582162886654,0.5695638495775189,0.8311009474222818,0.4762726426416657,0.83534792553401,0.455761465351397,0.864586736399611,0.38432752904997897,0.8582162691736018,0.40736436830241474,0.8717739300687342,0.3564452292754813,0.82211695520444,0.5048239063550661,0.8240770989483145,0.49171934544319656,0.8083959490362627,0.540135754182891,0.8324077098597813,0.45856893000280263,0.9998366546880104,0.0005049838728674836,0.8119895459195049,0.5381195754718251,0.7912446913163049,0.5858254281378618,0.7754001960533189,0.6354376636116927,9.441165215281325,0.47180301826846704,1.706356009822028,0.480540111223036,1.7192263215945958,0.48451151708888096,1.59200779505435,0.5214455917394758,1.5563915680570202,0.5309769658459095,1.542358955952788,0.5210484511753791,1.6527437248620085,0.5305798252818128,1.6068838563724772,0.5158856235107228,1.7678283991275845,0.5254169976171564,1.8197020000650166,0.5007942811873719,1.7788606707636945,0.545671167593328,1.6376896290799472,0.48768864177918986,1.6160477304666927,0.4904686259172377,1.6798610347807643,0.48808578239062933,1.5853841162868867,0.5158856235225585,1.522555107338468,0.7291501191540121,4.149014368523113,0.47498014299428304,1.671114534435526,0.46624305006338546,1.8603137906839016,0.4559173947104014,1.7730551042784126,34.29676544940879
193,0.7657628226069911,0.6344747960820614,0.7683763476182962,0.6446466366281232,0.799901992793334,0.5670532669186865,0.802678863077684,0.5643676786553583,0.797615158406008,0.5620163934501858,0.7941849068931721,0.5729681140104567,0.8214635739564817,0.4925439020692426,0.8369813786539054,0.45052798674099587,0.8614831753939205,0.4123304245694717,0.8533159098139155,0.4204640898370384,0.8621365567002955,0.38394826333221366,0.8258738974386164,0.5039443420218861,0.8330610911856287,0.4751299947003686,0.8175432864687326,0.5223274837031703,0.82571055206821,0.4841823932763137,0.9975498203201568,0.025988838348132367,0.8118262006075154,0.534338348560651,0.7811172819534807,0.6065873591115528,0.777523685109183,0.6094900896564024,9.526711292260615,0.44519459888800633,1.7743100563243233,0.4396346306710891,1.7347874897069833,0.4853057982644171,1.6295424762275883,0.5079428117553614,1.5873184037691455,0.5071485306034966,1.5532887172164,0.5258141382049245,1.6096992197256415,0.5353455123231939,1.6239294945672924,0.49523431297045456,1.8257937774097663,0.5158856235225585,1.7975345414673363,0.5146942017592543,1.7848171321667785,0.5607625099521861,1.5374277905872458,0.47339158061953934,1.715641925953228,0.488880063542494,1.7839748025224549,0.48451151708888096,1.5531157890987168,0.5274027005678326,1.51167320584578,0.7267672756629108,4.035605869655986,0.4833200953374125,1.6473499487987864,0.47855440828419565,1.7760082447192704,0.4606830817636182,1.8034172806063278,34.34461493639836
194,0.7575955570269861,0.6599855318407497,0.773113361665993,0.6505333375829531,0.8064358052729158,0.5543092914030311,0.8113361646520745,0.5260151511789031,0.7948382881021858,0.5595988797736456,0.7963083959100917,0.5720468114614876,0.8101927474681476,0.5091264952790773,0.8332244364586736,0.4648330960920514,0.8577262332765778,0.4127278133803277,0.8510290754265896,0.4320497662851289,0.8423717739300882,0.43285288012439577,0.8232603724467836,0.5049906138772475,0.8239137536363249,0.49980108409253493,0.8208101927085236,0.50226825157321,0.8214635739954264,0.5031908303255819,0.9985298921920941,0.023519519839137786,0.8131329630450149,0.5373217406877697,0.7840574975108757,0.6149765026214971,0.7700098006797749,0.6302145162426308,9.649731793227597,0.44678316123907863,1.7700872912683403,0.47855440828419565,1.6401411602428928,0.49722001589745923,1.654791443380124,0.5393169181890389,1.5444566704409761,0.5337569499839574,1.5283237778780667,0.511517077045274,1.6355442232892474,0.529785544094441,1.5802485069365042,0.518665607636935,1.8544467019125808,0.5190627482247031,1.8466326826332673,0.4908657664931701,1.7570643306157245,0.5587768070133458,1.579913338076699,0.49364575059571086,1.583961972506677,0.496028594134155,1.7613714754439422,0.48252581415004064,1.6187722125313317,0.524622716453456,1.4688737151994147,0.7227958697497229,4.178155107325196,0.4765687053453553,1.684027249503931,0.4725972994676746,1.745272574607487,0.4281175536613222,1.8387167604197767,34.33015169502725
195,0.7660895132504425,0.635172653435804,0.7752368507218571,0.6408017161857533,0.8092126755767381,0.5548236530927692,0.8031688990720695,0.5539449400389284,0.8088859849917036,0.5332483153197548,0.8010454100162053,0.5529532086533762,0.8198301208365864,0.48660346703060464,0.8371447239853673,0.45469230441671693,0.8665468801240133,0.38138208420243147,0.8508657301146,0.42060929280758996,0.8637700097617742,0.3689258907578109,0.8304475661159068,0.491872484486931,0.8333877817901355,0.4591548467083563,0.8139496896633795,0.5214962643254469,0.8311009474125457,0.4757368245260344,0.9995099640640314,0.005622717512786511,0.8114995099251194,0.5278640806733375,0.7771969944657316,0.6081690776390953,0.776053577223388,0.626688913284895,9.359094967759539,0.46386020656044846,1.7625194579670598,0.4928514694201747,1.651315128216202,0.5027799841262122,1.6584043529319612,0.5436854646544876,1.525066151019597,0.5345512311594935,1.5797214225419842,0.531771247045117,1.6530949313362218,0.5277998411556006,1.6752461709135387,0.5182684670610026,1.792546541090519,0.5138999205718825,1.8588753334106767,0.5262112788045283,1.7897162453535533,0.5651310564057992,1.5399054183763015,0.48610007945178896,1.6380737617055607,0.496028594134155,1.8150495629731012,0.4944400317830827,1.5941874780429555,0.5262112788045283,1.4775582015325002,0.7192216044598103,4.239102247312457,0.49205718826831,1.6367556671297578,0.46386020652494137,1.7577308108371765,0.45512311353486523,1.7791928460124682,34.48339419255094
196,0.7556354132636394,0.658643449192069,0.7649460960665158,0.6566891085669248,0.7754001960143744,0.6350586898320643,0.7992486115259035,0.5687188863150632,0.784874224109768,0.6157299008723063,0.7758902319113985,0.6295889258793622,0.7969617772164668,0.5634541905849286,0.8181966677556354,0.5181967892928359,0.8405749754982031,0.4827455413576163,0.8409016661221823,0.45192512457752804,0.8209735380205131,0.5059664805645804,0.8026788631361008,0.5638938648799633,0.8051290427575272,0.5640470762680808,0.8036589349496213,0.5428282065509932,0.8245671349427,0.48523889773618706,0.9928128062724599,0.10442812448054346,0.7812806272654703,0.6260294247709509,0.751225089800977,0.7092071208288684,0.7308069258412283,0.7645956175520466,10.706298901340768,0.4594916600713283,1.7522246015744138,0.4813343923749007,1.6524844643045173,0.4706115965288343,1.6550202059120862,0.5107227958697379,1.6072873331257234,0.5214455917394758,1.51169642886536,0.5361397935105657,1.6782334138468393,0.518665607636935,1.644139171972267,0.497617156497063,1.7493432237810327,0.5158856235107228,1.761415959019998,0.4964257347337588,1.7970163752580086,0.5432883240667196,1.6242919279450316,0.5039714059013521,1.5707469848151052,0.4833200953255768,1.7426878587654226,0.496028594134155,1.5146607239157364,0.490468625905402,1.5728520910655805,0.7180301826846703,4.311505032702795,0.42295472599666584,1.8557725946897548,0.4491660047656871,1.7891772266793953,0.46306592529022667,1.7348326853386957,34.58466148527962
197,0.7722966351060453,0.648993174747796,0.7687030382422753,0.6622167816936327,0.8043123161975795,0.5517315041859218,0.8046390068410308,0.5546185132998417,0.7976151584254804,0.5601134077858512,0.7855276053382539,0.5904725275760926,0.8217902646388777,0.5000419569576304,0.8160731787192436,0.5086804666051051,0.8511924207385791,0.4268474592780101,0.8462920614567818,0.43254500956599207,0.8485788958051632,0.42905985286756887,0.8196667755830136,0.5171158446941606,0.8281607317480532,0.46744661955652733,0.8079059130808217,0.5508981141067338,0.8226069911404086,0.48839113362588665,0.9962430577852959,0.05372906740595406,0.802678863077684,0.5456236705052545,0.7817706631624944,0.6193697447871819,0.7633126429076758,0.6557475202459792,9.822930474018046,0.4662430500870569,1.7172864338440779,0.4833200953374125,1.67642922151458,0.4924543288560781,1.5942856235765483,0.5138999205718825,1.620674809806398,0.5242255758538522,1.579009396971645,0.5416997617393188,1.7040586946406375,0.5341540905598897,1.6011102852885737,0.5115170770689454,1.785971119775007,0.5250198570293884,1.8042835256615928,0.5353455123113582,1.795625633408476,0.5444797458536953,1.6375045103540258,0.5011914217869756,1.6181406888628498,0.5035742653135841,1.7707661118083193,0.4996028594359034,1.5989384229122598,0.5401111993764107,1.4631344214824455,0.7267672756155679,4.116473905896033,0.46227164418570477,1.747233996891237,0.4567116759569518,1.8183651981554256,0.4729944399844284,1.7286930144119066,34.43726275249357
198,0.771316563234108,0.6208398090356007,0.7704998366741603,0.6437570090505743,0.8007187193922263,0.5669276852772852,0.8036589350080381,0.5426691280144252,0.8002286834562576,0.5475596171973851,0.8000653380858512,0.5561850544421824,0.8364913426984646,0.44981332937707624,0.84367853638706,0.44486133795631977,0.8644233910097323,0.3857786314904553,0.8570728520091473,0.40276493387688067,0.8591963410844837,0.38145440160176675,0.8338778177455763,0.47972692118404503,0.8451486441949659,0.4488897933674887,0.8178699771706008,0.5045985817441906,0.833551127102125,0.46875804521530445,0.9985298921920941,0.021970535634372013,0.8141130349364245,0.5182595522681781,0.7946749428486131,0.5726378018444794,0.7809539366609635,0.6111531200770342,9.227878866535276,0.4722001588562351,1.7180798543029783,0.47458300240651496,1.6826175417665266,0.482922954725973,1.598011845724274,0.5158856235107228,1.5915096953475731,0.5162827641221623,1.5213873722517273,0.5127084988322497,1.7176290949343498,0.5504368546702163,1.6884359501248982,0.5067513900157287,1.761172695113516,0.5198570293884035,1.872146613736111,0.5051628276409849,1.8698503061998828,0.5333598093843536,1.6831659342593575,0.5055599682287529,1.6342286459977329,0.49007148531763395,1.8087239129094494,0.4884829229665617,1.5644456691051685,0.5127084988204139,1.5056366613223509,0.6453534551231136,5.373027520705491,0.48252581413820494,1.656422722436683,0.4614773630101686,1.7751316983279395,0.4428117554087408,1.8287953229257106,35.909683094221606
199,0.7626592616597175,0.6422471036633726,0.7729500163150589,0.6432906381447538,0.7987585756094072,0.5665858684704608,0.8030055537600799,0.5631118446384057,0.8008820646652712,0.557858988394421,0.7909180006533812,0.5752010293078555,0.831427638046261,0.4744164357968928,0.8409016660832377,0.44148529865935676,0.8701404769293665,0.3770881585243752,0.8570728520286196,0.4015144060850533,0.8645867363606664,0.3747521198918445,0.8226069911404086,0.5055357423221235,0.8297941848874208,0.4727395638380515,0.8093760208887276,0.5242156925757544,0.8361646520355409,0.4646319250330665,0.9975498203201568,0.03259403195965067,0.8181966677751077,0.5342990803936657,0.7992486115259035,0.56862944747178,0.7863443318982016,0.582090890687963,9.36157035173368,0.4630659253375695,1.693427242770661,0.4606830818346325,1.6518850342634654,0.49166004765687055,1.5912365721179154,0.49404289118347894,1.5954363313906716,0.5131056394200177,1.553219817478189,0.5135027800077858,1.68168254107876,0.5365369340983338,1.6320234760109444,0.5000000000236714,1.7466876012546093,0.5103256552819698,1.937984895976031,0.5182684670610026,1.8355062291487707,0.5571882446504378,1.543898320335945,0.4936457506193823,1.609775616594304,0.4872915012032575,1.7873210289631694,0.4988085782485315,1.5355983105287654,0.5150913423470224,1.490664189319497,0.723590150925259,4.140030066761903,0.4698173153414624,1.6883584747861737,0.4579030976965846,1.7789077128182336,0.45988880058808207,1.7866608121826641,34.3395875047558
