epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_34_acc,dense_34_loss,dense_36_acc,dense_36_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_34_acc,val_dense_34_loss,val_dense_36_acc,val_dense_36_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
127,0.7177393009210092,0.7806723143531777,0.7311336164262628,0.7341592156275625,0.7468147663967316,0.7007442027164884,0.7494282914469812,0.6968044901704212,0.754165305494678,0.6731057288949687,0.7350539039334842,0.7200403931638611,0.7945115974782067,0.5776461498365804,0.797941849088404,0.5422586342042974,0.8173799412346322,0.5186651390835726,0.7982685397123831,0.5676728793703159,0.8252205161322413,0.4532913551420918,0.7858542959427608,0.5929147751745699,0.7887945116169894,0.5817170868859265,0.7758902319113985,0.6203517143105572,0.7981051943809213,0.5517673165005276,0.9990199281280627,0.013963477286922148,0.7513884351908557,0.6721284308880616,0.7334204507941166,0.7239047876568021,0.7361973211758279,0.7257526413516568,11.507464974349482,0.4789515488482923,1.6069283110220534,0.4924543288324067,1.5701123345362185,0.4864972200632285,1.4821009225936235,0.5011914217633042,1.4336281445312349,0.5254169976171564,1.4591962919763575,0.5365369340746624,1.4639919729011224,0.5563939634749017,1.4553579737308766,0.5202541699880073,1.6479708844820975,0.5242255758538522,1.638441395118087,0.48093725181080405,1.6218687214957428,0.5679110405556828,1.3736631050291659,0.48530579827625286,1.5399416388264717,0.4888800635543298,1.625557043847818,0.4936457506193823,1.4866801497953293,0.5202541699880073,1.3901479251008122,0.7180301826965061,2.9504901317171175,0.45750595713248793,1.7216948253280877,0.4725972994440032,1.6391908629835126,0.4737887212546502,1.6356476940380333,30.802517449316095
128,0.7115321790069896,0.7801013013888948,0.7295001633842565,0.7460560864071876,0.7419144070175729,0.7140127767908226,0.7634759882586099,0.6657549204369925,0.7592290101274094,0.6598385313549527,0.7448546226918016,0.6953498593189872,0.7936948709766758,0.5628796404617669,0.7971251225284562,0.5382652610335931,0.8175432864687326,0.5190150654031653,0.8012087553281949,0.5598447414559892,0.8296308395949036,0.45836722283669445,0.7909180006144367,0.5756667070395025,0.7891212022409685,0.573171483919302,0.7785037569811203,0.6066101622207615,0.800555374099709,0.565975673134052,0.9990199281280627,0.003693693602532657,0.7517151257953625,0.6903677285399089,0.7301535445737979,0.7204473199933153,0.7363606664294007,0.7096805870046182,11.404989740732486,0.4650516283237527,1.6262991492761516,0.46544876888784936,1.6137590907318806,0.4900714853531411,1.4687225212645587,0.4988085782366958,1.5124641098230012,0.5242255758538522,1.4768128372356,0.5182684670373312,1.474903400972592,0.5428911834907872,1.490430317434458,0.5107227958815735,1.6850600828719196,0.531374106457349,1.6146368104801754,0.509134233542337,1.6440032310576738,0.5611596505162828,1.384446505898043,0.4829229547496444,1.578662631434046,0.49166004768054195,1.6864750809476337,0.47378872120730736,1.5195122396690302,0.5142970611596506,1.4183740911870675,0.7108816521166809,3.164720385722367,0.4590945194835602,1.6873258231081973,0.4837172359015091,1.6429660905143681,0.4976171565207344,1.622715867742174,31.37215367530053
129,0.7206795164784042,0.7439668498098442,0.7299901993007529,0.76062035860481,0.7549820320351535,0.6856493537272553,0.7544919960797125,0.6762875771062976,0.7587389741524961,0.6452320051792984,0.7502450179874566,0.6705868202889912,0.7984318850243727,0.5595644960427588,0.8031688990915418,0.5290260155658167,0.8307742567788304,0.4754978587466959,0.8095393662201895,0.5314244319219599,0.8235870630512905,0.4879885732017674,0.7999019928128063,0.5592839926899901,0.7925514537343321,0.5757613761076075,0.7874877490626562,0.5951430818509604,0.8021888271417154,0.5485033578671726,0.9985298921920941,0.009636951047814904,0.7481215288926479,0.6884548922684878,0.7273766742699757,0.7258342967357405,0.7231296961387751,0.7472860474323222,11.275619876653453,0.45949166004765685,1.7367900475279692,0.4785544082605242,1.5862148533367373,0.4861000794754604,1.5070836260926639,0.5047656870532169,1.4863952856815648,0.5142970611596506,1.5270696756407038,0.5190627482602101,1.5022830547227852,0.5424940429030192,1.5242522146324964,0.525814138228596,1.7177405862864092,0.5337569499839574,1.6272741694408717,0.5146942017474185,1.6689435378060253,0.5563939635104088,1.4376490889568359,0.505957108816521,1.5965782997625229,0.4809372518344755,1.6067867769524633,0.5039714058776807,1.5127444780469415,0.5238284352897556,1.399353844950285,0.7120730738918207,3.1495673848719776,0.4686258936136653,1.7452457487121569,0.47577442414614773,1.6599051980412698,0.47498014301795444,1.7142724048011921,31.766041656445662
130,0.7232930415091815,0.7517618778405413,0.7291734727408051,0.7395354547908749,0.7459980398173116,0.7042536784507448,0.7577589022805589,0.6665929255922493,0.7638026788825889,0.6505623339477298,0.7451813132573638,0.6959416412403676,0.7958183599741231,0.5682294073446792,0.7961450505981021,0.5419695628152802,0.8240770990067313,0.4999845590867158,0.8000653381637404,0.5634671999558403,0.829957530238355,0.466306765507499,0.7881411303106144,0.5852033226211957,0.7905913099904576,0.5934049836738715,0.7785037569616481,0.6104560560239214,0.8041489709440067,0.5476723343416274,0.9973864750081672,0.016754127840412233,0.7548186867231639,0.6857102302817962,0.7340738320420748,0.7143313831283703,0.7332571055600161,0.7157016436051248,11.37772959566163,0.4868943606036537,1.6141477944928564,0.49682287529785546,1.546743849992184,0.4702144559647376,1.5652610743869573,0.5055599682405887,1.4698070023294665,0.5361397935105657,1.5197501652907341,0.4992057188481353,1.5350819285470783,0.5504368546583805,1.4249645422336314,0.5083399523668009,1.7980794606462558,0.518268467049167,1.583716817939916,0.49682287529785546,1.7014880099402618,0.5714853057982526,1.3656036429124943,0.4829229547733158,1.6103452104628322,0.49563145353455124,1.613721005257583,0.4908657664813344,1.4981339915675527,0.531771247045117,1.4029946785562208,0.7220015885860225,3.1981098481921126,0.46624305006338546,1.7016008781288425,0.482922954725973,1.6749994427533828,0.4781572676727562,1.7205443916527217,31.604975896567176
131,0.7278667102059443,0.7512267427248177,0.736687357072852,0.7383027345438636,0.7482848742630543,0.6943290657328842,0.7559621039070907,0.6562184245513958,0.7602090819993467,0.6486022584931362,0.7469781117476657,0.6828595948780101,0.7834041162629176,0.5951219257752283,0.8039856256320173,0.5337269242605872,0.8248938255472068,0.48720043517432543,0.8092126755767381,0.5261348475626347,0.8371447239269505,0.43790014058458615,0.8007187193338094,0.5565161532687424,0.7953283241160436,0.5606329275361466,0.777523685109183,0.602113182853928,0.8034955896765763,0.5653428324917803,0.9990199281280627,0.0035475865476631467,0.7546553413527575,0.6743080412901449,0.7281934008299233,0.7082847810889802,0.7273766742894479,0.7358718332425319,11.218136072704038,0.4817315329863402,1.6467875369585536,0.49483717240635794,1.6233285169122331,0.4841143764892772,1.508931598273225,0.5230341541142195,1.4417478621858184,0.5274027005796682,1.468902916592014,0.5317712469741027,1.501053564954694,0.5444797458418595,1.513792261729835,0.5115170770689454,1.728785816547509,0.5393169181890389,1.6051745464917304,0.5123113582208102,1.6384222990847277,0.5710881652578274,1.3702885773302167,0.494440031771247,1.6387015322165606,0.5083399523549652,1.658392948324099,0.49682287529785546,1.5303648874530535,0.5285941223311368,1.3984603037786942,0.723193010337491,3.189038715768238,0.46544876888784936,1.7740018189758229,0.4722001588562351,1.6470642323066451,0.49841143769627055,1.6595275967579404,31.6026596117815
132,0.7082652727671988,0.7784208486727429,0.7375040836133274,0.7445630853139509,0.7525318523163657,0.6852546718259996,0.7624959164061448,0.660819393947443,0.7589023195229025,0.6602845166641604,0.7530218882912789,0.6758597385879437,0.794511597497679,0.5667604811438467,0.8090493302842209,0.5193724195499975,0.81737994121516,0.48633888245057294,0.8080692584220197,0.5352473089563344,0.8237504083243354,0.48630494210346975,0.796308395929564,0.572397535881627,0.7932048350212348,0.5740297844463687,0.7788304475466826,0.6194575541317755,0.7989219209603413,0.5562030597766682,0.9970597843452437,0.015534636811952836,0.7515517804444284,0.6786935985653044,0.7357072851814425,0.7053167328301773,0.7375040836717442,0.7169082234864608,11.297678949941183,0.482922954725973,1.6049898404086556,0.4710087370929309,1.6330543729499563,0.45790309774392746,1.6172718773577495,0.4960285941223193,1.4858259249055452,0.5063542494042891,1.512338986725349,0.5206513105639397,1.469135140430558,0.5484511517195403,1.5049076865740103,0.5162827641221623,1.8464721242073892,0.5301826846940447,1.6566976751478255,0.46822875300222583,1.7727401893796004,0.55202541704496,1.3321861392145975,0.5035742653135841,1.6146708902288185,0.4857029388640209,1.6464544150259308,0.4976171565207344,1.5191306813640004,0.530182684682209,1.4050532791754666,0.7152501985821296,3.335032316191622,0.45710881652104846,1.7707792033365173,0.4737887212191431,1.7525260658184625,0.4841143764892772,1.7308829884245294,32.27006458649094
133,0.7278667102448888,0.7488995295690968,0.7365240117803348,0.745278813643457,0.7507350538650084,0.6938028739134263,0.7672329304343694,0.635446013616838,0.7554720679711221,0.6713599120040066,0.7541653054557335,0.6749186871712678,0.7928781444167281,0.5715554282482992,0.8100294021172135,0.5138487743322696,0.8234237177198286,0.491610121216816,0.7995753022082994,0.5375693312309724,0.83812479581836,0.4445242768105476,0.7946749427901962,0.573513720003229,0.7976151584449527,0.5582102435217773,0.7871610584386771,0.5930242821773802,0.7974518130940186,0.5536928557368207,0.998203201568115,0.012869168610896405,0.7592290100884648,0.6702651446530026,0.730643580548711,0.7295994512671078,0.7389741914017611,0.7061635804201645,11.186043677786447,0.4781572676964276,1.6764579778914417,0.4682287530258973,1.6170752119506702,0.4729944400791141,1.5226523075622638,0.4817315329863402,1.538803985956361,0.5178713264495631,1.4868861420362642,0.5091342335186656,1.5340922682222817,0.5432883240785553,1.5319897464762802,0.5055599682287529,1.7486299460989034,0.5246227164652918,1.607710118327849,0.5254169976408279,1.6083907810253602,0.5377283558379666,1.454476154748886,0.4797458300474999,1.6188137833801313,0.503177124725816,1.5866434021399456,0.4833200953610839,1.5448375579096951,0.5254169976289922,1.415711891219742,0.7033359809490874,3.461630168298949,0.4797458300711713,1.703840171893122,0.47299444004360697,1.6687401571474538,0.4789515488956351,1.7063616970724134,32.09364110993619
134,0.729010127389871,0.7392054325963344,0.7393008820452125,0.7276402110369601,0.7458346945247943,0.7018118222450672,0.7608624632083603,0.6474645598598339,0.7491016007645852,0.6634054187075525,0.7456713492322771,0.6799392986340447,0.7932048349822903,0.5722900389631914,0.8007187193922263,0.529625090722047,0.8306109114668409,0.4717946384212855,0.8072525318133913,0.5174674738547803,0.8330610911856287,0.4618966612832214,0.7972884678015013,0.5693539204803101,0.7984318849659559,0.5616541339637641,0.7829140803853658,0.5985253532214789,0.8097027114932345,0.545568575333513,0.9977131656321464,0.017039286727071296,0.7531852335448516,0.6860664545301907,0.7406076445800734,0.6953895934965438,0.7466514210652697,0.7098292738676305,11.155857082131407,0.4857029388640209,1.6320663059723577,0.49682287529785546,1.5918258155878808,0.48729150123876463,1.5063003192731934,0.5055599682524244,1.4622104311623774,0.5337569499839574,1.467980222428858,0.5186656076250993,1.5082233890453154,0.5432883240903911,1.536390874348433,0.5162827640984908,1.7693445555646803,0.5397140588004784,1.6438626004553107,0.5258141382049245,1.6129914749890115,0.5559968228752978,1.451562437133433,0.4765687053216839,1.5997626316083433,0.48967434474170163,1.6540602799726916,0.49523431297045456,1.573161879449349,0.5178713264613989,1.4741807042120278,0.6961874503692622,3.682167024295762,0.48093725181080405,1.6736741106220425,0.48490865766481334,1.6834546479886965,0.4821286735977797,1.7758937632625094,32.35899353027344
135,0.7265599477100279,0.7411952237022036,0.7352172492844183,0.7448210631251062,0.7476314929761516,0.695529932175069,0.7610258085203498,0.6523363199042401,0.7657628226264634,0.6453109700007597,0.7507350538844807,0.6756633413418256,0.7873244038090835,0.5642456000476677,0.8090493302842209,0.5351770141863893,0.8208101927669404,0.4921617555057485,0.7920614177983635,0.5749878706748249,0.8195034302320795,0.48219696264647066,0.7951649787456372,0.5877259829121452,0.7940215615617103,0.5715493032722759,0.7783404115912417,0.6006621080300107,0.7881411303300867,0.569286190228928,0.9973864750081672,0.02935686895700278,0.7654361320024844,0.6557619825604304,0.7280300555568784,0.7223232119194786,0.7254165305650456,0.7434251335604991,11.343578455456719,0.465845909451946,1.6833948106449497,0.45353455125480724,1.650672645678683,0.4825258141855478,1.5283171463997427,0.49682287532152686,1.4591478910637432,0.5043685464654488,1.5049588138191732,0.5234312947019876,1.5140083049667366,0.5516282764216848,1.493214245042316,0.5011914217751399,1.7294465409942428,0.5389197776131066,1.5997174505537894,0.5083399523431295,1.6509165730714987,0.5559968228752978,1.4356033784752331,0.4737887212309788,1.5593836298057064,0.5055599682405887,1.6684642957140283,0.4761715647457515,1.5711544895806513,0.5035742653135841,1.4680525874504502,0.6961874503574266,3.7756188526030217,0.47021445591739475,1.6991541428969341,0.4793486894478961,1.636536229937393,0.4892772041302621,1.6351952420412974,32.3228147868792
136,0.7281934008883402,0.7559613135857194,0.7443645867168884,0.7233142319632215,0.7464880758116971,0.7052465694202235,0.762985952312905,0.6383880556350204,0.7682130022673621,0.6390426534720006,0.7510617445279321,0.6731565532848672,0.7865076772101912,0.5770795174534513,0.8018621365372085,0.5289412998405402,0.8232603724273113,0.4848293905572072,0.8064358053118604,0.5435026582356023,0.8291408036199904,0.46110135056893836,0.8069258411894122,0.5598375879493425,0.8031688990136526,0.5483878572385944,0.7883044756810208,0.5888087734876992,0.8025155178435835,0.5489825469845457,0.998203201568115,0.014883046992286564,0.7525318523163657,0.6766951980251223,0.7399542633515875,0.7059877808286411,0.7469781117476657,0.6917196742579346,11.125722823755213,0.4868943606036537,1.6114368228281746,0.47418586179507544,1.6137676278781663,0.4864972200632285,1.5173785129741035,0.4996028594359034,1.5021864731601535,0.5277998411674363,1.4853910909961197,0.5389197776486137,1.4371268855048325,0.5659253375813353,1.4612317748657762,0.5027799841380479,1.7880966954045678,0.5154884829229547,1.6915334343815531,0.49682287532152686,1.6802536045586522,0.5738681493722039,1.3991308782288154,0.4841143764892772,1.6120994537476985,0.48252581415004064,1.73937757579555,0.4948371723708508,1.5310425144798516,0.5158856235343943,1.4113154898999027,0.710484511517077,3.6321521236728063,0.46783161241445775,1.7012837568121926,0.4725972994558389,1.7336753512702356,0.46306592538491237,1.7201479749459658,32.328471222408616
137,0.720352825912842,0.7445257522435953,0.7330937601896097,0.7475238612024506,0.7589023195034302,0.6726066873611791,0.7611891538518116,0.6817607965121975,0.7621692257042766,0.6526590976127804,0.7536752695002925,0.6635244710115933,0.7961450506467829,0.544012089310733,0.8072525318328636,0.5245995202200041,0.8328977458736391,0.46280120362335075,0.8110094740086231,0.5245204103300674,0.8330610911466841,0.44596180471669844,0.7902646194248953,0.5568425852813895,0.7923881084807595,0.5669334720393016,0.7941849069126444,0.5833554844652192,0.8030055537600799,0.556535993534457,0.9978765109441359,0.01739931113276121,0.7636393335705993,0.6443460167953681,0.7419144070954621,0.6979280579366625,0.735707285220387,0.7236251326722672,11.07129481071664,0.4710087371166023,1.7375085504638288,0.4837172359015091,1.5844042829524154,0.4690230342014334,1.5995893476263126,0.4817315329626688,1.5109943814037148,0.51469420177109,1.5019879992355942,0.5365369340983338,1.476040432787396,0.5520254170094528,1.473063231224669,0.5309769658695809,1.721331478656522,0.5246227164416203,1.6276289401686883,0.488880063542494,1.7593451334049628,0.5563939635104088,1.4364254924382147,0.48490865766481334,1.6311376324904354,0.47736298650905573,1.75473205218531,0.47895154886012803,1.6060334126375515,0.5381254964375705,1.4107985565038672,0.7204130262112788,3.4309969250321983,0.4610802224224006,1.7491672848121242,0.4710087371047666,1.6726197901761086,0.49483717240635794,1.6563003666105667,32.39991703139495
138,0.7259065665204866,0.7296669248349135,0.740117608663577,0.7318658154605067,0.7638026788825889,0.6504383408840245,0.7624959163282558,0.6544089366197197,0.7636393335705993,0.6425674633627738,0.7463247304997075,0.6766476899881996,0.7923881084223426,0.5681876896818804,0.8137863442929731,0.49558489609294293,0.8262005880820678,0.48383206660667305,0.8074158772032699,0.5399648118392971,0.8443319176350182,0.41390794819377286,0.7995753021888272,0.5487469962436909,0.7994119568817057,0.5526635329811372,0.7856909506697157,0.5882884517910822,0.8005553740802367,0.5486689222205585,0.9977131656321464,0.022232914594390488,0.7714799085655698,0.6446769496499616,0.7494282914080366,0.6821546632065099,0.7482848742630543,0.7033223491679295,10.937634687725916,0.47339158061953934,1.6485280656360084,0.48848292295472595,1.5861900580885677,0.48173153301001165,1.5818383612028657,0.5091342335660085,1.464793372736553,0.5127084988085783,1.5025381743671213,0.5055599682524244,1.4745528402074735,0.5440826052540915,1.5674850580898707,0.5154884829466262,1.7384846365409203,0.5285941223429724,1.62308777832057,0.49523431294678316,1.6937189547195617,0.5754567117232762,1.4240652048654079,0.4948371723590151,1.5718967013173486,0.4960285941459907,1.6130506724379572,0.47140587769253467,1.5995832690651024,0.5178713264732345,1.4825728382531338,0.7188244638838779,3.5152251341995235,0.4765687053216839,1.676329043008109,0.49682287530969116,1.696958481957744,0.4813343923985721,1.6887009880631996,32.20940541274212
