epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_34_acc,dense_34_loss,dense_36_acc,dense_36_loss,dense_38_acc,dense_38_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_34_acc,val_dense_34_loss,val_dense_36_acc,val_dense_36_loss,val_dense_38_acc,val_dense_38_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
188,0.7476314930150961,0.7122673301749742,0.7453446586082979,0.7075623801158791,0.761025808539822,0.680107571805314,0.7688663835445287,0.6287756343559282,0.7670695851029076,0.644364899102865,0.7804639007249948,0.6034640471205451,0.7755635412874193,0.6217197241521435,0.8100294021172135,0.5276082292350045,0.8247304802352172,0.5041322677071598,0.8312642927342714,0.4649053987082762,0.856582816092651,0.4040595254489932,0.8044756615679859,0.5346529277778459,0.7825873897419144,0.6012099658068158,0.7791571381706617,0.6117974261721922,0.7647827507155817,0.6385234422599596,0.8226069911598809,0.5091520109935276,0.9983665468801045,0.022993779269024264,0.7678863116823276,0.641316566697837,0.7794838287751685,0.594656530060592,0.7468147663967316,0.7120286937789643,11.416670541909737,0.45909451945988883,1.7552577458245116,0.4579030976965846,1.7648804653154848,0.45869737887212075,1.733452043237906,0.4710087370929309,1.7024047521724883,0.5015885623510723,1.5832101933486504,0.48490865766481334,1.7187441163256207,0.5071485305798252,1.6441527342659032,0.5158856235225585,1.7347844001127672,0.5035742652899127,1.7953427064219953,0.48490865767664904,1.7966004969393856,0.548848292319144,1.6014832460378445,0.47339158063137504,1.7858426903475837,0.48649722001588563,1.6401300270279027,0.4753772835820511,1.725191482529932,0.45552025416997616,1.5834259617011446,0.4725972994558389,1.5747471787183411,0.6501191422000019,5.163055895253496,0.43208895949166004,1.887805230416967,0.4400317712706929,1.90097953716472,0.44638602065131056,1.8326291173749778,37.97548744922786
189,0.7296635086670377,0.7454458922585877,0.7213328977847793,0.7674602474585268,0.7486115648675611,0.7105316556929295,0.752368507062793,0.7045344860091859,0.7402809539560943,0.7010786285668329,0.7502450179485121,0.7057770268662387,0.751225089800977,0.6628220199720799,0.7843841882127439,0.5872732384926896,0.8013721006401845,0.5542701863066428,0.8163998693042781,0.5322380962032229,0.8154197974712855,0.5056772942696471,0.7897745834889267,0.5855655590524396,0.7587389742303853,0.6860737823185987,0.7500816726170502,0.6998330412133774,0.7504083632410293,0.6847784912827668,0.7497549820514879,0.7087387834371052,0.9936295328324077,0.08960575277199784,0.7438745507809198,0.7163373290304653,0.7714799085266253,0.6445162259687283,0.7291734727018606,0.7403377425004671,12.784294320336747,0.4654487688641779,1.6890527140985319,0.44797458300238285,1.7411986728619733,0.47021445591739475,1.6838620453244453,0.49841143769627055,1.6469182169702528,0.5039714059013521,1.4781063990378966,0.4964257347100874,1.6840095098727368,0.5274027005678326,1.5831305842086187,0.5246227164652918,1.746383086379508,0.5194598888006354,1.7412529532354535,0.4749801429824473,1.8784073132953538,0.5651310564176348,1.5648646014043506,0.47895154886012803,1.8278569185942104,0.49404289119531464,1.640397866535414,0.4797458300356641,1.6326106620081082,0.46544876888784936,1.5707121444326058,0.5047656870768883,1.5436269729749563,0.6973788721444022,4.336904938728513,0.4475774424146148,1.8559016883136545,0.4408260524343933,1.9061176896189962,0.4555202541936476,1.739966241528914,36.54267344577053
190,0.7419144070370453,0.7077131941208689,0.7473048023132279,0.6913467051351199,0.7667428944984007,0.661246319644321,0.7732767069585103,0.6227558082573867,0.7724599804180349,0.6261499194353478,0.7783404116496585,0.6180205057937699,0.7610258085787667,0.646669665735479,0.8193400849006177,0.5153178352423253,0.8276706958120845,0.48871093674914895,0.8355112707875827,0.45164454053893893,0.8552760535383178,0.40750508923637285,0.8142763802289418,0.5192556232165293,0.7827507350733762,0.5964918681431035,0.7850375694412298,0.5962439571981608,0.7682130022673621,0.6225956493209134,0.8226069911598809,0.49904581603564613,0.9990199281280627,0.013386050696209423,0.7742567788304475,0.6251867924570764,0.7747468147858885,0.6276274924183235,0.7448546226528571,0.699245693012999,11.287537763882836,0.45313741066703916,1.7673120738922177,0.45512311362955093,1.6566867046738731,0.4495631453534551,1.6943313465694096,0.49722001593296633,1.612104349376854,0.5202541699761716,1.4750602430678057,0.5158856235580657,1.6260053424299283,0.5325655281969818,1.5558537366290335,0.5095313741182694,1.751665201331056,0.5202541699880073,1.7567861087271104,0.4725972994676746,1.7977394694085156,0.560365369364418,1.6029485786441682,0.47021445591739475,1.7761112513572475,0.48768864180286126,1.6074396669154511,0.47299444004360697,1.660417230665163,0.4543288324540148,1.6034183519359049,0.5019857029625118,1.5895028247751704,0.719221604471646,4.084861651694425,0.4348689435586937,1.9186315875163122,0.42970611597688735,1.9207975259723884,0.449960285988566,1.7798347632127731,36.288886160392245
191,0.7288467821168261,0.7471174433783587,0.7427311335969929,0.7004505062134427,0.7592290101079371,0.6709707404460364,0.7672329303759525,0.6399153566991376,0.7628226070106516,0.6563457574224363,0.7806272459590953,0.6049938536632766,0.7481215288731756,0.6766487068987407,0.7909180006144367,0.5613027480654528,0.8033322443645867,0.5520117055869344,0.8271806599345327,0.48668673834606774,0.8534792551648496,0.41112986336985824,0.7695197648022231,0.6519543572564174,0.7690297288078375,0.6498319550263106,0.7718065991700767,0.6340331877224277,0.7613524991832734,0.6558237509648032,0.8097027115127068,0.5537755843160668,0.9949362953283241,0.06968132091705212,0.748284874243582,0.7215392467477905,0.7775236850507662,0.6426861816782922,0.7419144070954621,0.7205507173642579,12.058809314043605,0.46227164416203337,1.7211023584730196,0.4650516283237527,1.699315992019023,0.45750595710881653,1.6650924837428298,0.49444003181858986,1.5694288371857241,0.5146942017947614,1.4985279937387932,0.5170770453213699,1.670425963707156,0.5289912629189049,1.5366123435372299,0.4964257347100874,1.790634773677545,0.5075456711794291,1.7512274470070792,0.4690230341540905,1.8355693409516756,0.5595710881888819,1.5852824745491159,0.4964257347337588,1.736687396659654,0.4964257347337588,1.6597858372901146,0.4702144559410662,1.614948252631711,0.4682287530258973,1.584130768084971,0.5123113582444816,1.5733433641386798,0.7096902303415409,4.206681762771267,0.4297061160123945,1.8255808649316867,0.450754567128595,1.8689430482667813,0.45035742652899124,1.767640337158613,36.212317499307716
192,0.7397909180201256,0.7169985002024195,0.7394642274156189,0.7154691861915028,0.7590656648154198,0.6872098826185935,0.7754001959949021,0.6363334067698905,0.7522051616729143,0.6828957161689965,0.7688663835542648,0.6287036892324832,0.767886311643383,0.6357251079749999,0.7940215616006548,0.5857663224994338,0.8030055537795522,0.538709467813027,0.8283240770989873,0.47848395926817616,0.823097027134794,0.5041726496398001,0.7891212022409685,0.5919838066741323,0.7687030382422753,0.6509644294517253,0.7531852336032684,0.6823967936887183,0.7615158444757907,0.6560134925666256,0.8114995099445917,0.5242595226108073,0.9952629859523031,0.06878352552316776,0.7497549820320156,0.6935113892567699,0.763475988278082,0.6596450556418897,0.7312969618161416,0.7608592103252766,12.150206458369956,0.45710881654471985,1.723057361469087,0.43844320894329203,1.7382780919480267,0.4594916600949997,1.7380099133000286,0.46584590949928883,1.6728363933309476,0.5039714058776807,1.5189731144734655,0.5103256553293126,1.643634128774131,0.5055599682524244,1.61616197133746,0.5194598888006354,1.7304151302486113,0.5218427323272439,1.7459253948344609,0.46544876888784936,1.8440223187563247,0.5472597299917432,1.7339104041397997,0.47378872120730736,1.7819336892783972,0.496028594134155,1.6024017190535547,0.4702144559410662,1.6086586547380786,0.448768864177919,1.5880492811784372,0.5023828435502798,1.5693577015646707,0.7176330420969023,4.001882325486382,0.43645750590976595,1.8159933595121427,0.4384432089077849,1.930871348221497,0.4527402700792711,1.7741945434400161,36.42989632058844
193,0.7484482195360993,0.6938628794242649,0.7546553414306466,0.6888106274706053,0.7626592616597175,0.6675477933354022,0.771806599189549,0.6243195758073091,0.767886311643383,0.63438841833939,0.7909180006728536,0.583580550825,0.7758902319698153,0.6168124580726013,0.8244037895917659,0.4887863186324044,0.8214635739564817,0.49793119685239395,0.8438418817574664,0.4378809185442446,0.8613198301208755,0.3858752649171568,0.8262005880625954,0.49792517004586323,0.7982685396539663,0.5554625814508589,0.7899379287424995,0.5786615208409573,0.7667428944984007,0.6379253429180265,0.8213002286834368,0.5020911369164837,0.9988565828160731,0.0162343405978485,0.7713165632146357,0.6393641351056777,0.791081345984843,0.5936432384813739,0.7687030382617476,0.6575105701619135,11.04994656470273,0.4630659253612409,1.6823424552526618,0.45313741064336777,1.716560089417731,0.426131850675139,1.7348668689856557,0.47934868943606035,1.5902845864261872,0.5135027800077858,1.5248216816221938,0.4872915012150932,1.6555289453556843,0.5293884035185086,1.552142033863863,0.5095313741301051,1.7440104528113525,0.5095313741182694,1.7101713163309196,0.45313741066703916,1.863197658864916,0.561556791056708,1.5843723888336618,0.4829229547378087,1.8054597264627694,0.48093725181080405,1.681933368833601,0.47140587768069897,1.6708023747439609,0.46743447185036113,1.536669834915658,0.49205718826831,1.5679398886430373,0.7077045274145363,4.183237818129676,0.4253375695469457,1.8700454883673912,0.42970611597688735,1.954785587273485,0.4384432088959492,1.796713991143916,36.47721790377349
194,0.7414243711400211,0.7189624480701123,0.7566154851550488,0.68620285814356,0.7732767069585103,0.6455714927949145,0.7770336491342699,0.617146907766751,0.7780137209672625,0.6270351592610763,0.788141130349559,0.5940805411843139,0.7768703038417526,0.6119840098572338,0.8144397255798759,0.49944381319942993,0.8244037896307105,0.48995689371566065,0.8433518458214978,0.4505306487377856,0.8526625285854296,0.40007470782550475,0.8152564521398236,0.5162471663480644,0.7920614178567803,0.5829824819474468,0.7850375694217576,0.5949023629823801,0.7590656648348921,0.6425520369758095,0.8206468474160064,0.5019044183372322,0.9986932375040837,0.018761116139028883,0.7791571382096062,0.6253527042445931,0.794021561542238,0.5805145897961878,0.7577589023195034,0.6703051032339659,11.12584481430926,0.4567116759569518,1.7357721769260546,0.4392374900714853,1.7570601395428227,0.46147736303384007,1.749315028156526,0.4789515488956351,1.6010154330417976,0.5162827640984908,1.5124914314630393,0.4849086576884848,1.7011079736249233,0.517077045274027,1.6052821824198398,0.4996028594122319,1.7800759759756002,0.511119936457506,1.7614489554222659,0.47577442416981913,1.8218986350359474,0.561953931691819,1.5532067375608245,0.480540111223036,1.7715165311614136,0.4781572676964276,1.7480285550224297,0.46942017475369435,1.6996928027359808,0.47696584590945196,1.5533960103822948,0.5119142176448778,1.5988897829863218,0.704130262112788,4.22166511951469,0.4372517870853021,1.8722144092852582,0.43089753774019157,1.9582714391095568,0.44678316123907863,1.8105064671437794,36.86419167189109
195,0.7409343352040525,0.7192539479443545,0.7533485788568411,0.6913347924234664,0.7477948382881411,0.7019723810739901,0.7776870303627558,0.6253660064006856,0.7765436131788289,0.6313907396400026,0.7740934335574026,0.6258824859830687,0.7664162038160048,0.6185125285447404,0.810519438111599,0.517106728055671,0.826363933374585,0.49319330859674965,0.8409016661416546,0.4478233442104786,0.8605031035609279,0.38915970833160957,0.8085592943871968,0.5416544546141651,0.7704998366936325,0.6256469081562744,0.7709898725906567,0.6294592215866094,0.7621692257432212,0.6381682195097977,0.829304149009869,0.47354893815240917,0.9978765109441359,0.02825450633977296,0.7768703037833358,0.6267800677917005,0.780300555393533,0.5894623244560376,0.7572688663445902,0.697451496281993,11.362743455263105,0.4722001588562351,1.6221679828297628,0.4563145353455123,1.73275156055205,0.4722001588562351,1.6589712840967277,0.49880857828403863,1.5784234064168832,0.5035742652899127,1.5779734418518114,0.5210484511517077,1.6571156062049655,0.5317712470332813,1.620793792702453,0.5119142176567135,1.7935837840304856,0.5254169976171564,1.7950753690800656,0.4698173153414624,1.896804531289056,0.5536139793723609,1.5618365097131115,0.4690230341659263,1.76144865986087,0.4698173153414624,1.7071979099838765,0.4567116759451161,1.6727915944515286,0.45512311360587954,1.5870900004036943,0.5150913423351866,1.573175514565161,0.715647339158062,4.121460557983974,0.4408260524699004,1.8439738265785364,0.42295472598483014,1.9342181068668298,0.45909451945988883,1.7662157947974275,36.51436757094525
196,0.7461613851293011,0.6972648549882153,0.7543286507871952,0.6664832652257728,0.7626592616402452,0.662890782293172,0.7914080365504054,0.5898555364241906,0.775890231950343,0.6239968188221413,0.7927147991047385,0.5973047343140838,0.7660895131920257,0.6294746053098114,0.8123162365434841,0.5041997974719615,0.8296308395949036,0.4742768372815834,0.8426984645151228,0.453061742394705,0.8583796144661191,0.3840541451517097,0.8018621365177363,0.5461953826119642,0.7948382881411303,0.5761131490904768,0.7811172818950639,0.5848218604888218,0.7711532178637016,0.642631451587434,0.8221169552433845,0.4926314309327013,0.998203201568115,0.020142231353907598,0.7834041162629176,0.6012662790912852,0.7758902319308707,0.6130135661050098,0.7598823914143121,0.6700597200780006,11.081040200436282,0.45631453536918376,1.7215442118945814,0.44440031771247024,1.7527493384738495,0.44042891185846095,1.717933914697388,0.4714058777280418,1.6358323865603417,0.4932486100079428,1.5258655135266075,0.49404289118347894,1.647323971044648,0.5003971406351109,1.6577630869162472,0.4944400317830827,1.8024804218124075,0.488880063542494,1.8287325903856158,0.45631453536918376,1.9276784423611484,0.5667196187687071,1.5667411205998671,0.47855440827235995,1.8661738655117885,0.4896743447298659,1.7049243788902868,0.46505162828824553,1.7224903314051125,0.4626687847971443,1.5476290795943204,0.4988085782485315,1.660281719670966,0.6854646544876887,4.55781379469907,0.4027005560441657,1.9615845053417518,0.4265289912747428,1.9446989265673684,0.4328832406671962,1.8407694077588221,37.642311177999844
197,0.7427311336359375,0.714551982089843,0.7463247305191798,0.7054188408636649,0.7549820320351535,0.6734902034959385,0.7737667428944789,0.6309249958389143,0.7747468147858885,0.6278852293476564,0.7915713819208117,0.5850224194476823,0.7616791898267248,0.6587870848583887,0.817869977112184,0.5069317507689313,0.8268539693105537,0.4845977233968035,0.8412283567656337,0.4453704355784157,0.8665468801240133,0.3833603596510119,0.8155831427443304,0.5258936282272862,0.7907546553219195,0.5879915948593316,0.7773603397777212,0.6057364152989642,0.7727866710420139,0.6300262778812434,0.8213002287029091,0.5053454990949322,0.9985298921920941,0.019572154802662486,0.7806272459590953,0.6250216461929844,0.7819340085036923,0.6062441295130274,0.755635413244167,0.684342207510617,11.2578012655857,0.4710087370929309,1.7292140892235601,0.46266878474980144,1.709193324218959,0.457903097720256,1.7123191698474294,0.5083399523904724,1.5936275667572324,0.5059571088401925,1.5651502105051607,0.5190627482128674,1.7007932836830475,0.5115170770689454,1.622674546680155,0.5210484511517077,1.791218962103152,0.5135027799841144,1.818375099690023,0.49285146944384617,1.9426189037757415,0.557982525825974,1.55451860711736,0.48530579827625286,1.7790586135991515,0.47577442416981913,1.7350458755106846,0.47458300240651496,1.6493846108460823,0.461080222446072,1.5908958315849304,0.5047656870768883,1.6347501971555476,0.7013502780457543,4.31349908716154,0.4380460683081811,1.9078916122721148,0.4340746624423361,1.9854777538179877,0.45115170775187025,1.7939302227707659,37.18091873520419
198,0.7422410976999688,0.7004351032516295,0.7549820319767366,0.6790694582310427,0.7584122836064062,0.6662698615341162,0.7912446913163049,0.5950570996584202,0.7819340084744839,0.6182776152483975,0.7820973537864735,0.6162661885716719,0.7755635412874193,0.6157628486589527,0.8208101927279958,0.4898129816111378,0.8172165959031704,0.5076226929907938,0.8426984645540673,0.4403267730999834,0.852335837922506,0.40263862835352265,0.8177066318196667,0.5193809493037463,0.7941849069126444,0.5709532096431911,0.7868343678925872,0.6030591438113377,0.769683110075268,0.6340658974312599,0.8178699771511286,0.5031042134633293,0.9983665468801045,0.015483667222912566,0.7820973537864735,0.5984433280490886,0.7884678209930104,0.5981186016133235,0.7639660241945785,0.667787588721434,11.093213319700553,0.46822875297855443,1.6839127294405574,0.45869737887212075,1.686485762724903,0.44598888011088533,1.746308168690767,0.47498014301795444,1.6114572454199514,0.5063542494042891,1.5601278008024686,0.5019857029388404,1.6637370762865726,0.5023828435502798,1.6274869991636542,0.5087370929545689,1.8093714058351857,0.5202541699761716,1.7359703546293772,0.4737887212309788,1.8450116521314177,0.5631453534669588,1.4931286602525886,0.46822875299039013,1.8428574167990892,0.4980142970848311,1.668135047053609,0.4686258935899939,1.6684312468677214,0.4706115965051628,1.5698719275812008,0.4924543288324067,1.6020633851246786,0.7184273232961099,3.9711688487798877,0.45472597304178286,1.8454333619526022,0.4305003971524235,1.8983999486358702,0.44519459888800633,1.8004560302573125,36.38107691576218
