epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_34_acc,dense_34_loss,dense_36_acc,dense_36_loss,dense_38_acc,dense_38_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_34_acc,val_dense_34_loss,val_dense_36_acc,val_dense_36_loss,val_dense_38_acc,val_dense_38_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
132,0.6940542306825251,0.8183880283800615,0.6974844821758888,0.804008313776893,0.7110421431099656,0.8047156338986132,0.7446912773603398,0.699413674479799,0.7232930415286538,0.7503427183733232,0.7185560274225401,0.7674306213602604,0.7205161711664146,0.7380231084561901,0.7762169226132667,0.6114329507794111,0.7966350865340708,0.5655281670788307,0.8002286834562576,0.5704998888248168,0.8020254818881426,0.5279514429149422,0.7530218883107511,0.6775862509929367,0.7526951976283552,0.6698142311340141,0.7409343352040525,0.685086513336715,0.732277033629662,0.7323614091352869,0.7843841881737994,0.5901319615321391,0.99640640313623,0.032008628191973,0.7092453446780805,0.8012696997436267,0.7259065665204866,0.7567168556370404,0.7193727539824879,0.7718357518972505,13.426344062408877,0.4694201747418586,1.6070265266940744,0.43248610012677097,1.6879105224696487,0.46227164416203337,1.650807086298445,0.45710881652104846,1.585902726299901,0.47339158064321074,1.5344721213799795,0.4781572676727562,1.5777383899054327,0.5127084988559211,1.5267392391245738,0.4872915011914218,1.711621530312598,0.4908657664931701,1.7748060194484008,0.5011914217869756,1.7008523297650744,0.5389197776486137,1.4626801866117785,0.4745830023828435,1.6751995557257824,0.46703733126259306,1.699770215582147,0.4686258935781582,1.5934488716061102,0.4702144559410662,1.4835837095668147,0.51469420177109,1.503371269851213,0.7081016679904686,3.4276546371352765,0.4483717236019866,1.6917197755208746,0.4185861795312171,1.9249712737710634,0.46187450352692244,1.819739259937756,34.69182782707184
133,0.6898072524929078,0.8330408091620657,0.7036916040120191,0.8070398830230312,0.7219862789548483,0.7708593549310908,0.7358706305323766,0.7222125998356498,0.7161058477816415,0.7575204527015897,0.7152891211632769,0.7686272394575352,0.7123489055474651,0.7597792786988742,0.7701731459917643,0.6175638595872828,0.7850375694412298,0.5840456449919298,0.7925514537343321,0.5664900143486891,0.8072525318133913,0.4997676684454507,0.7580855929629547,0.6547468686193393,0.750735053903953,0.6738951739991113,0.745834694505322,0.6882923873118894,0.7244364587125807,0.7268208975263843,0.7822606991374076,0.604242477647544,0.9973864750081672,0.02330275446290471,0.7113688336950001,0.7819820166763547,0.728193400810451,0.7409560998566437,0.712838941502906,0.7803111716408778,13.41332295874839,0.46386020653677706,1.6680405984282778,0.46544876888784936,1.6483729123311728,0.4729944400791141,1.5771935646073794,0.4932486100079428,1.5039224940647296,0.46822875297855443,1.5062176855051679,0.5043685465127916,1.5149442460964937,0.5238284352660842,1.4655654071057194,0.5075456711794291,1.6397731502061803,0.4857029388521852,1.7410985644702592,0.5015885623629079,1.6687223845478842,0.5476568705321684,1.4527603862415097,0.47498014301795444,1.698941717789796,0.48530579829992426,1.5749903135682213,0.4634630659371733,1.5307947252362943,0.48332009531374104,1.4385504335330723,0.5011914217633042,1.5022794665188792,0.7112787926926132,3.3082871940491763,0.4471803018268467,1.6853922572137818,0.4543288324185077,1.787035980425343,0.4495631453534551,1.78206918833332,33.74677943501612
134,0.6930741587521709,0.8233131235699683,0.7149624305392979,0.7800420875138062,0.7177393008625924,0.7768398471534428,0.7381574648612856,0.7145366281202827,0.7231296961582474,0.756656552054297,0.720516171185887,0.7443739323201658,0.7304802351783047,0.7205593186007415,0.7785037569616481,0.6087206648927388,0.8095393662396617,0.5320575323341641,0.799738647520289,0.5523194763754676,0.8123162365045394,0.5065142940127433,0.7631492976346307,0.6500792005840216,0.7502450179874566,0.6703555066478054,0.7482848742046375,0.6899297447696849,0.7314603070697142,0.7249863693154119,0.7892845475334858,0.5967860546124912,0.9973864750081672,0.02097566964101389,0.6983012087942533,0.7921627358415088,0.7242731134005911,0.7573213725065102,0.713819013355371,0.7785981584903813,13.24896750595008,0.47180301826846704,1.6115816508000385,0.48530579829992426,1.6127300500112265,0.46108022239872914,1.5951992467436362,0.4892772041302621,1.514149627366456,0.4912629070691025,1.4690543773914728,0.5127084988204139,1.6314005285170081,0.5309769658932523,1.4794497057570646,0.49920571883629955,1.7068861630154186,0.49404289119531464,1.7695476498937115,0.5047656870650525,1.6968428656825763,0.5563939634630659,1.4362049957469543,0.49205718826831,1.5995260683480854,0.4706115965051628,1.6084842747217896,0.46505162828824553,1.5598857430260364,0.48252581416187634,1.4634623858216644,0.49285146943201047,1.5716793554320168,0.7291501191421763,3.20109176998211,0.44241461478546557,1.6981228397799637,0.4459888800753782,1.824522736741968,0.45194598888006354,1.7109705480252044,33.81262627587231
135,0.6916040509247928,0.8229681450687409,0.6989545900422115,0.7981217627975529,0.719046063377981,0.7732216426649346,0.7415877164325384,0.7068933453173546,0.7157791570992456,0.7583052212313397,0.7121855602549478,0.7741004420588586,0.730643580548711,0.7155307222526474,0.7752368506829126,0.5986748594195576,0.7909180006728536,0.563189485442284,0.7956550146621335,0.5937180484832794,0.8183600130286804,0.4888269131731185,0.7486115648870334,0.6815665958364662,0.7721332897551112,0.6338373756182814,0.7458346945832112,0.673755230778224,0.7342371773735366,0.7135250391971049,0.7871610584776217,0.5893287520827674,0.9955896765762823,0.03320631470273611,0.7048350212154183,0.796022083587173,0.7335837961255783,0.7409900512737373,0.7263966024564552,0.7552509018113822,13.26289029979737,0.4618745035742653,1.641549886740608,0.4626687847971443,1.6846206399706074,0.47855440828419565,1.5833182734473534,0.5047656870532169,1.539359749310352,0.5071485306034966,1.461918538103414,0.5007942811755361,1.5401800330003355,0.5440826052895986,1.5262198312958144,0.5123113582444816,1.7157220330098208,0.507148530591661,1.690719649278521,0.49920571883629955,1.6497300597672617,0.539714058776807,1.5063121075711619,0.4646544877359846,1.605794292958224,0.4813343924222436,1.663605139322277,0.4634630659371733,1.6075204716162421,0.4880857823669579,1.4734881867235194,0.5075456711794291,1.5775263035615184,0.7343129467831613,2.9593395196862513,0.45353455125480724,1.6927889323452334,0.4511517077163631,1.7587836825535164,0.4678316123434435,1.6902945636238274,33.620656774761756
136,0.6991179352957841,0.8001008248336952,0.7138190133748433,0.794207608181836,0.7249264945901325,0.7700217032658434,0.7528585429403448,0.6858395824865436,0.719209408651026,0.7428416083428409,0.7291734726823883,0.7506507745913842,0.7149624305977147,0.7277339995588908,0.7763802678668393,0.606628413490126,0.8003920287877194,0.5445492676526493,0.8021888272001322,0.5543822973275333,0.8262005880041786,0.47266052926688834,0.7657628225680466,0.6373602238522367,0.7564521398430594,0.6670806447457193,0.7469781117476657,0.681900503792353,0.7370140477357756,0.707414112909679,0.7905913100683467,0.5970537171999406,0.9968964390721986,0.028456052405692486,0.7030382227835332,0.7950283006607649,0.7311336164457352,0.7339973437634219,0.7125122509178715,0.773872249035304,13.123661136907598,0.4551231135822081,1.6604875347934327,0.45432883240667193,1.6783399459764634,0.4451945989353492,1.6125682583870256,0.47577442414614773,1.5267855751789023,0.4924543288324067,1.428742764533939,0.5007942811755361,1.550245319357744,0.5250198570530599,1.503486743053337,0.5274027005796682,1.661820819682787,0.49126290708093817,1.7987781878356615,0.4936457506193823,1.6996527637064316,0.5365369340746624,1.585705354892611,0.4706115965169985,1.61776867288744,0.49324861005528564,1.6392319049032271,0.47299444004360697,1.6038978940631967,0.4849086576884848,1.4287272028453393,0.49126290708093817,1.5943520958494688,0.7243844320889595,3.07811549908446,0.45353455125480724,1.6644645106636218,0.4436060365606055,1.816776449193644,0.4503574265763341,1.7423413263521408,33.944193560514684
137,0.7043449852794497,0.8111530471494564,0.7103887618425351,0.7885605473021439,0.7205161712053593,0.7695822091867471,0.7502450180069289,0.692516128618084,0.7205161712248315,0.7475309402714443,0.7278667102643611,0.7534692512934055,0.7242731134005911,0.7499936120411183,0.7814439725385153,0.599677224558033,0.8025155177851667,0.5357101470845387,0.7966350865730154,0.555232683522216,0.8136229990588727,0.5012904001057285,0.7618425351581867,0.6505702737303818,0.762495916347728,0.640339415959773,0.7419144070370453,0.6973300995837626,0.7370140477163034,0.7037972563117675,0.784057497530348,0.5892520764418498,0.9978765109441359,0.015248807472343764,0.7196994446648838,0.7698906845845493,0.7329304148776202,0.7268229915946965,0.7229663508852024,0.7679595532895537,13.117819224958597,0.4630659253375695,1.6717799419183594,0.46703733126259306,1.6605117020624038,0.44996028594122317,1.624020908161039,0.4980142970611596,1.5213292877384366,0.45353455125480724,1.575036998563006,0.5015885623510723,1.5268501201444813,0.5313741064336776,1.4805814483697874,0.5039714058895164,1.7546124372149006,0.47855440827235995,1.8129653235671064,0.4996028594240676,1.7431702044769541,0.5476568705795113,1.495208223433936,0.4706115965288343,1.6562279680118,0.4725972994440032,1.6650934987261334,0.46425734711270944,1.6482345068426336,0.48054011121120027,1.5097562406534615,0.5083399523549652,1.5143394192267947,0.7271644162033359,3.195269078258727,0.4471803018505181,1.7722774156509078,0.45710881653288415,1.7896140782107808,0.45115170775187025,1.7280818869325023,34.396842626279266
138,0.7032015680955228,0.7981733524966809,0.71447239465201,0.7747853163682102,0.7161058477621692,0.7592167696583625,0.7459980398757284,0.6892913621222027,0.7136556680628537,0.759334787497603,0.7245998039661533,0.7495226842521336,0.7424044430314307,0.6930749760231758,0.7770336491732144,0.6045237454430257,0.7994119568573653,0.5501999698484384,0.796961777235939,0.5470982768963225,0.8193400849590345,0.49000044945446114,0.7709898726296012,0.6420438431400523,0.7613524992027457,0.6541218535645419,0.749101600823002,0.6893557553507853,0.7554720679613859,0.6817174810321064,0.787324403770139,0.591856409934018,0.9978765109441359,0.012580854874622738,0.7172492649460961,0.7696375791172076,0.7404442992583476,0.7102131020278956,0.7219862790327375,0.761237971263164,12.979869633163357,0.46544876891152076,1.6436395212102495,0.47339158061953934,1.6654841170791976,0.47140587770437037,1.5977168157519188,0.48649722001588563,1.5218352609394654,0.4797458300711713,1.4752463952144808,0.5031771247021446,1.557254283673428,0.5313741064810203,1.5106349178161576,0.5266084193922964,1.6474716736505295,0.5043685464772845,1.7787501499281695,0.49920571883629955,1.7376549872640015,0.5456711676406709,1.4701016982706638,0.4777601271086595,1.6690859063169707,0.449960285988566,1.749064257402473,0.47339158064321074,1.6395937243182097,0.4670373312389216,1.5555994006449312,0.5115170770689454,1.5068173625545667,0.7287529785780796,3.1902188219770222,0.43208895949166004,1.7082289444301884,0.4487688641897547,1.8386102379776827,0.459094519412546,1.7650594643499877,34.279924163939555
139,0.7023848415550473,0.8104828472660865,0.7025481868865092,0.7978449529855324,0.7249264945901325,0.7542275864288955,0.7507350539234252,0.67565498235996,0.7200261352109738,0.7487105562070817,0.7221496243155185,0.7356852354936372,0.7213328977263624,0.7551472380012517,0.7780137209867348,0.5983663451550872,0.79859523031689,0.5528798828285452,0.7992486115843204,0.5592627087203321,0.8152564521592959,0.5031979563617114,0.7597190460439057,0.6499283562801664,0.759719046063378,0.6631690944693751,0.7440378961318539,0.6787488000994997,0.7375040836327997,0.7185617556216786,0.7781770663376689,0.6093278294955543,0.9952629859523031,0.043017843623145285,0.7084286181376052,0.784898779860356,0.7371773930282929,0.725696418885895,0.725089839902122,0.7581435389785118,13.174818424647324,0.4495631453534551,1.702608900909579,0.4555202541936476,1.6173613813777497,0.4737887212191431,1.6103580218634026,0.46465448768864176,1.5406238390776352,0.48530579827625286,1.4569312169780988,0.4765687053216839,1.5482141586454072,0.5369340747097734,1.4431652403995099,0.5087370929308975,1.7062318962987593,0.4857029388521852,1.8033553101980468,0.49007148531763395,1.7618913183238791,0.5448768864177919,1.492633502667058,0.4920571882919815,1.6812017478812205,0.48610007942811756,1.5901006216788405,0.46624305005154976,1.5617837557440433,0.46584590947561744,1.4908575420345551,0.5031771247021446,1.5027308174460015,0.716441620333598,3.3567596921045157,0.4420174741858618,1.659836573720073,0.401111993669422,2.0364315379129883,0.43645750590976595,1.7612448774065121,34.37619703624625
140,0.7038549494018979,0.8144656112481472,0.7071218556222165,0.7990980974329488,0.7288467820973538,0.7713240004080412,0.7500816726365225,0.702284117883734,0.7174126102580856,0.7625466976844185,0.7203528258933697,0.7580596165928097,0.7334204507941166,0.7260767166149534,0.7731133616270485,0.6134173307143096,0.8000653380858512,0.5498013661329125,0.8020254818686704,0.5497211375995151,0.8129696177914423,0.5255626323993438,0.7639660242140507,0.6551232991636052,0.7690297288467821,0.6358530994666554,0.7513884351908557,0.6674170061016114,0.7410976805355143,0.6886990570391132,0.7860176413131672,0.6000485808212201,0.99640640313623,0.019999557284892982,0.7084286181376052,0.7936803506348344,0.7280300555568784,0.7627992636236012,0.7221496243252548,0.7516827524896152,13.199535052397017,0.48729150123876463,1.6077641432156535,0.4579030976965846,1.6585293624600406,0.4801429706115965,1.5566297666339102,0.49880857826036723,1.4554595050592096,0.4900714853294697,1.4461532714728613,0.5174741858854665,1.4975793084234732,0.5416997617156474,1.5184804933046518,0.5019857029625118,1.7690089120573236,0.48490865767664904,1.8528840950408372,0.4737887212191431,1.8476251320672281,0.5428911835262944,1.4565459378685053,0.478157267720099,1.7216249617013408,0.48768864182653265,1.6474642078137,0.4539316918307396,1.6381415729962048,0.47299444005544267,1.507426916771791,0.4904686258935663,1.5518167832340362,0.7180301827083418,3.2938377428606063,0.43884034950738865,1.6979713000126355,0.4305003971642592,1.8574317867221863,0.46465448768864176,1.748108962068454,34.382336856639036
141,0.6987912447302219,0.8099804963601333,0.7188827181049361,0.7672087924225741,0.7270499836849411,0.7672139835957412,0.7531852336032684,0.6851047337230457,0.7260699117740592,0.7392666010403314,0.7179026461551097,0.7495053351042279,0.7378307742373066,0.717043013636562,0.7876510943746458,0.597571304983775,0.8064358053118604,0.5371762639126408,0.7997386475008167,0.5572892909139949,0.8141130349169522,0.49451188643319044,0.7654361320024844,0.6492880245549583,0.7696831101142125,0.626140908044524,0.7425677882850034,0.6989898289274211,0.7445279320678225,0.6944187370167569,0.7881411303690312,0.5883554207737327,0.9977131656321464,0.021601434938330853,0.7187193727734742,0.7621459063654903,0.7304802351977769,0.735470171478674,0.7214962430967689,0.7562123679016509,13.006358940201778,0.4678316124381292,1.6485799067166231,0.4706115965051628,1.6582528211655743,0.4694201747418586,1.573303107329074,0.48610007942811756,1.535618948264194,0.46584590949928883,1.5290025707934942,0.4765687053216839,1.5420998653502005,0.5341540905007112,1.4546099960614614,0.511517077045274,1.6595052031887438,0.4690230341659263,1.8468755181579954,0.4884829229783974,1.740516117539455,0.5492454328832407,1.4994128293655902,0.4753772836057225,1.6575937744546638,0.46306592538491237,1.7126260918696028,0.4523431294796673,1.653516755016954,0.4725972994676746,1.457173628310915,0.5166799047099303,1.4840079437100977,0.7172359015091342,3.402861297444231,0.4495631453534551,1.7271601567673627,0.4400317712470214,1.8851362447105673,0.4610802223513863,1.7423648484342682,34.462077973284735
142,0.7123489056058819,0.7873842323850627,0.709245344639136,0.780333789919218,0.7247631493365597,0.7537979096884978,0.7571055210715453,0.6722452034945583,0.7224763149492338,0.7470651051648416,0.7365240117413901,0.7311584880172096,0.7280300555374061,0.7205686845914946,0.7830774256973553,0.5989956013987322,0.7933681802942799,0.5537368481512048,0.7981051943809213,0.5524854080928614,0.8270173146420154,0.47294440060337944,0.7672329303954248,0.6331924064141479,0.7593923554588712,0.6497122292345702,0.7484482194971548,0.6746706173666082,0.745508003959232,0.6953104257739396,0.7941849068542276,0.5795351460804856,0.9985298921920941,0.012053021146322906,0.7219862790132652,0.7502251339285875,0.7432211695719061,0.7265347699467086,0.712838941502906,0.7687563599032228,12.91257046266772,0.4535345512784787,1.7322980804136578,0.45194598888006354,1.7155214401584848,0.4654487688641779,1.6200713565938525,0.4777601270849881,1.5545566216691133,0.4892772041302621,1.5103200274483375,0.4892772041302621,1.565504844222777,0.5357426528517835,1.4622936557454662,0.5432883240667196,1.6563140458772825,0.49920571883629955,1.7173316201773592,0.47577442416981913,1.7008387348403808,0.5476568705321684,1.4540002770467444,0.4805401112467074,1.69434276136782,0.4761715647339158,1.603038145387523,0.46584590947561744,1.5796005645377755,0.47339158064321074,1.5040250213208701,0.5083399523668009,1.5269856156731014,0.7223987291501192,3.4196195645223435,0.443208895949166,1.7159744615210153,0.45313741065520347,1.8330267209965052,0.4515488482449526,1.6937723360819605,34.31129664935414
