epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_34_acc,dense_34_loss,dense_36_acc,dense_36_loss,dense_38_acc,dense_38_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_34_acc,val_dense_34_loss,val_dense_36_acc,val_dense_36_loss,val_dense_38_acc,val_dense_38_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
189,0.7446912773700759,0.702989451365703,0.7577589023000312,0.6800883394641372,0.7487749101600784,0.6995696700191778,0.7914080366282944,0.5871428138716709,0.7703364913232262,0.6415779031168125,0.7593923554199266,0.6524896371485321,0.783730806906369,0.5966743229456642,0.8025155178435835,0.5348040591809766,0.8229336818228046,0.5019402641636295,0.84449526296648,0.44985332405477596,0.8500490035741246,0.4090278175620229,0.8025155177851667,0.5691510561010255,0.7981051944198658,0.5680164158130073,0.7768703037833358,0.6179779995718411,0.7577589022805589,0.654745039520058,0.8181966677751077,0.507373091073178,0.9985298921920941,0.011781741012196976,0.7667428944789284,0.6650834593730828,0.7688663835542648,0.6406915351597556,0.7383208101538029,0.7260068448802608,11.46785684054056,0.4678316124381292,1.7029630750583409,0.4698173153296267,1.7833500727478524,0.469023034177762,1.6883393649878817,0.4904686258935663,1.609301412929326,0.5015885623747437,1.5031413261714297,0.47140587770437037,1.7355652727523998,0.5103256552819698,1.6473216035412928,0.5214455917631472,1.8660708768345042,0.5119142176448778,1.8018335262823901,0.4912629070691025,1.7745193221722453,0.5413026211752221,1.6464323660416487,0.482922954725973,1.6997355609966518,0.49126290709277387,1.617082291410687,0.4690230341659263,1.6302396207692795,0.47180301829213844,1.5700898802794097,0.49722001590929493,1.6906228371443874,0.7180301827083418,4.0441235961463535,0.4579030976965846,1.7608070424192004,0.4436060365606055,1.8488461037918724,0.4598888006590964,1.7630081272715845,36.43425428346569
190,0.7399542633321152,0.7192636517012521,0.7535119242272476,0.6906217323705598,0.7655994772755293,0.6626872323339027,0.7838941522378308,0.6087296570206109,0.7771969944073148,0.6127017597987036,0.7633126428882034,0.6577363682120347,0.777850375655273,0.6037294428670223,0.807089186520874,0.5344305583675949,0.8168899052207745,0.5241302669204088,0.8462920613788928,0.43234222043732806,0.8609931394968965,0.3925049260157662,0.8051290427769995,0.5402707657133275,0.7981051943419767,0.5632623720698713,0.7801372100231266,0.6038485023758061,0.7557987585951011,0.6591915899594988,0.8149297614963722,0.5121744798897373,0.9991832734400523,0.007749511531682444,0.7767069584713462,0.6220837104791755,0.7677229663313935,0.6543976842325055,0.7425677882850034,0.7128796373773579,11.365607582560866,0.455520254217319,1.7291464870226014,0.4567116759332804,1.7142068961009418,0.4416203336099294,1.684547402799082,0.5015885623510723,1.552336829110116,0.5111199365048488,1.5099588466410223,0.4904686259172377,1.6970095398574712,0.5230341541142195,1.595794455080964,0.5051628276409849,1.6907347920302649,0.4924543288442424,1.834045111233512,0.4872915012032575,1.7778438129436411,0.5492454328358978,1.6076632326940774,0.4737887212191431,1.7375708772986536,0.4872915012150932,1.718879482403362,0.48490865767664904,1.6548176399765742,0.4741858618187469,1.5194146048700743,0.5035742652899127,1.6659283122377702,0.7283558379666402,3.8668745484992066,0.4527402700555997,1.829932600046738,0.4305003971642592,1.8461298734020675,0.44201747420953325,1.7926104173028725,36.07631735161622
191,0.7368507024043138,0.7256955811300531,0.7481215289315924,0.7038863289593793,0.7484482195555716,0.7042376762392941,0.7734400523094443,0.6249413613944379,0.7840574975692925,0.612421310909898,0.7660895131920257,0.6451138507517596,0.7757268866383534,0.619314650842194,0.8013721005817677,0.5447361308427777,0.8191767395886281,0.5069436686115302,0.8410650114536441,0.46372719235141385,0.850702384841555,0.4057551049175546,0.8069258411894122,0.5625708506645544,0.7914080365504054,0.5857866282986488,0.7754001959949021,0.6233849449120328,0.7567788304280939,0.6610873499869989,0.8150931068473063,0.5272893184581172,0.9968964390721986,0.04537289898366064,0.7701731460501812,0.6549998007347209,0.7703364913621707,0.6498961384021469,0.7378307742567788,0.7323210384868322,11.650367337712584,0.47378872120730736,1.7321458184785365,0.45790309774392746,1.7176651918670316,0.4650516283000813,1.6644603530029345,0.4924543288324067,1.5438488404177029,0.5099285146942018,1.5163135863751813,0.5027799841143765,1.6959571445078203,0.5182684670610026,1.6156550313599816,0.5003971405877681,1.8538769727500306,0.5067513900038929,1.7875172583899677,0.48848292295472595,1.722426682900019,0.5365369341220053,1.674673027254647,0.4761715647339158,1.6843237943172076,0.4872915011914218,1.6308135949400704,0.4765687053335196,1.6847023614419652,0.46227164417386907,1.5536434791976257,0.48490865766481334,1.6794785190376618,0.7092930897537728,4.15176951583763,0.4420174741858618,1.8531556980443247,0.4392374900951567,1.8577321919304117,0.44400317712470216,1.8057390679387084,36.47679988385383
192,0.749101600823002,0.6875135026232007,0.7598823913558953,0.6646985985102587,0.7450179680232634,0.6824653355836168,0.7930414897287176,0.5916275774213622,0.7912446913163049,0.5927241802682911,0.7606991178963707,0.6343949197924476,0.7771969944462593,0.6041199820507434,0.8088859849332868,0.5262976491112445,0.8299575301994104,0.48057791284002227,0.8515191113625582,0.4217638333164684,0.862789937967726,0.38863895418245936,0.8000653381442681,0.5502853494518452,0.7969617772164668,0.5480031584338089,0.7762169226132667,0.6014758112266226,0.7610258085787667,0.6545435662208838,0.8235870630707627,0.498384504449091,0.9991832734400523,0.01326609908401112,0.7856909507086604,0.6154392327564443,0.7626592616597175,0.6410103074400614,0.7384841555436815,0.7034066495689758,11.151540722265931,0.4594916600949997,1.7746925498873019,0.463463065949009,1.7804654221197649,0.48411437651294864,1.5895527597928065,0.4904686258935663,1.5626898437998804,0.5158856235343943,1.5743679546050555,0.49841143767259916,1.69266650049908,0.5051628276646564,1.630795072406128,0.5071485305798252,1.7603017781773098,0.5007942811873719,1.7975382818126602,0.4741858618069112,1.8281735963202166,0.5456711675459852,1.6114071840989959,0.4932486100079428,1.751449522752436,0.48371723592518057,1.6878553045184201,0.4801429706234322,1.680447306729575,0.4630659253494052,1.5514840897205238,0.49920571882446385,1.6433792725246847,0.7152501985702939,4.112988698780777,0.4305003971642592,1.8710038776526479,0.4475774424146148,1.8358030836434474,0.4400317712470214,1.8445873869504599,36.6325430957167
193,0.7499183273440052,0.6814710558025481,0.7476314930150961,0.6852264980286876,0.7639660241556339,0.6637174138365443,0.7852009147532194,0.598590936585993,0.7798105194770367,0.622621344959218,0.7750735054098675,0.6168581435626646,0.7856909507086604,0.5842838165846497,0.809702711532179,0.517464093019354,0.8159098334072541,0.507517700957068,0.8572361972821924,0.41262720401128966,0.8611564848283583,0.38538992754465146,0.8025155177656944,0.5626531855240634,0.8048023521335481,0.5396740879937739,0.7773603397777212,0.6058273240266692,0.7603724273308085,0.6442683702471677,0.8270173145835986,0.4795106414563124,0.9991832734400523,0.011535623646622277,0.7719699445015384,0.6267842858377448,0.780463900666578,0.6224900364914738,0.7461613851682457,0.6957600093752447,11.115176988169868,0.46425734714821654,1.6741056092633815,0.444003177172045,1.790004525040709,0.4706115965051628,1.6053617402994036,0.48212867355043687,1.550746299237652,0.4928514694201747,1.583066493817224,0.48610007943995326,1.664301184953632,0.51469420177109,1.6963373704726872,0.49364575059571086,1.7576224810197487,0.5230341541023837,1.7616031498450717,0.46822875299039013,1.8504661934256459,0.5369340746150877,1.550358044073826,0.49007148530579825,1.7189925041721394,0.4884829229783974,1.758917979061651,0.4654487688641779,1.7411330891943244,0.469023034177762,1.5558517054019227,0.4912629070691025,1.7831783885812362,0.7140587768306611,4.114674885533347,0.43526608421747603,1.8437651291406751,0.4324861000912638,1.8143860334626638,0.44519459888800633,1.7860219045508892,36.651795209258964
194,0.7487749101211338,0.7056387633873878,0.7556354132636394,0.6908709943752124,0.7603724272723916,0.6731133314469638,0.7943482522051617,0.58600528588855,0.7791571381511894,0.628204782894724,0.7670695850639629,0.6341844276543032,0.7812806272070535,0.6093811979581234,0.8052923881084613,0.539188389293667,0.8266906239401473,0.4966671253995388,0.8361646520939577,0.4860220216178146,0.8565828160342341,0.39874355421468194,0.7985952302974176,0.5730885521370926,0.794021561542238,0.5553967426976749,0.7803005553351162,0.6036168100474824,0.7639660241556339,0.6308273847139727,0.8162365239728163,0.5099182400349813,0.9983665468801045,0.018438575042004763,0.7608624632278326,0.6461255684937967,0.7726233257300243,0.64107727922672,0.7484482195360993,0.7032817873601156,11.380692014659942,0.46227164416203337,1.7241669286802896,0.4436060365369341,1.8675672158160979,0.46386020652494137,1.6474505071369214,0.5067513899920572,1.531108106101099,0.49722001588562353,1.5443524125315444,0.47458300240651496,1.6694449707214751,0.5087370929545689,1.6365606975612232,0.5083399523431295,1.7613961780895024,0.5210484511635434,1.817545472628735,0.48490865767664904,1.827466706241569,0.5448768863704491,1.7028642996755075,0.4908657664931701,1.6623523449784143,0.5011914217633042,1.65519684946092,0.4833200953255768,1.6781210255963732,0.4706115965169985,1.5528737519578484,0.49364575059571086,1.6779119234037976,0.7303415409054805,3.880507808328829,0.44797458300238285,1.8131812397358056,0.4146147736535364,1.892032617893931,0.4360603653930122,1.824592325715104,36.41757489992949
195,0.755635413244167,0.6743424626122655,0.7500816726949393,0.6728856695005996,0.7582489382359998,0.6846958829545772,0.7858542960011776,0.606957791288551,0.7845475334663167,0.6040117849286418,0.7734400522899721,0.6261585690312352,0.7824240443909803,0.5849136937603145,0.8134596537468831,0.5182886952007958,0.8209735380789299,0.49775570571636774,0.8436785364065323,0.4445468085686859,0.8567461613462237,0.40396160998207337,0.8021888272001322,0.5589375540112717,0.7967984318460604,0.5662934895396738,0.7794838288530576,0.6005794401848016,0.7652727867099671,0.6377409836584662,0.8199934661680481,0.50092378501135,0.9986932375040837,0.015087983393015947,0.7722966350671008,0.6078492037730449,0.7716432538191426,0.6241160572957697,0.7512250898788662,0.6883853690486373,11.169332901506944,0.45631453536918376,1.735572199650091,0.46465448768864176,1.7898961642107574,0.4702144559410662,1.6551687958412837,0.5095313741064337,1.6062124969587144,0.5099285146942018,1.56095969021273,0.49682287532152686,1.689104557717907,0.5174741858854665,1.6471796595063164,0.5119142176330421,1.786519226571508,0.5142970611714862,1.8266837229986244,0.4936457506075466,1.778916795046392,0.5325655281496389,1.5461772615363714,0.4841143764892772,1.735046569367455,0.4908657665050058,1.6911633076224657,0.47696584590945196,1.7158421676626652,0.46624305005154976,1.5558629769290413,0.49920571882446385,1.6871713290495518,0.7041302621364594,4.233815575621599,0.44440031771247024,1.80561546911504,0.44440031773614164,1.8999922954439643,0.4527402700555997,1.8170550030954271,36.81485703750865
196,0.7492649461349916,0.6915559987545169,0.7553087226396602,0.6837755402331647,0.7642927147601407,0.657486399553524,0.7834041163213344,0.59943566690158,0.779973864769554,0.6113343149744892,0.7734400522704998,0.6243428304202414,0.7842208428812821,0.5946653318031284,0.8064358053118604,0.5307389721298716,0.8213002286834368,0.49703896224586375,0.83453119895459,0.47462821361413776,0.8603397582489383,0.38977162432861423,0.8072525318133913,0.5430783255257586,0.8003920287098304,0.5439457623193716,0.7788304475272103,0.6182481420902752,0.750735053903953,0.6694045755470629,0.8219536098924504,0.5023542563243849,0.9985298921920941,0.018241244131271414,0.7714799084876808,0.6157937711241666,0.7825873897029698,0.613293517185013,0.7507350538844807,0.6902837356061415,11.220328438013295,0.4463860206986534,1.7213480663356373,0.4471803018268467,1.795939890234313,0.44281175536139794,1.6606464530382012,0.48332009531374104,1.6517185062714472,0.4988085782366958,1.5707282335915387,0.48610007945178896,1.6508966242159238,0.48649722003955703,1.64765664269945,0.4793486894597318,1.8056707997659163,0.503177124725816,1.8142283324024997,0.4670373312152502,1.789573816953906,0.5436854646071448,1.6110072074320414,0.48768864179102556,1.7824731765520583,0.4817315329863402,1.6791004044750175,0.4690230341659263,1.7804262754555444,0.4630659253612409,1.5326901150422025,0.48014297063526795,1.7098104679295711,0.6965845909451946,4.234875950438395,0.4308975377283558,1.8911150179631753,0.4102462271762519,1.9182502158678554,0.44122319301032564,1.7890362193744342,37.08811826152968
197,0.7639660241361617,0.6713385039472534,0.7536752695197648,0.6928168875997419,0.7597190460828502,0.6624114887459689,0.7878144397353161,0.603436879319562,0.7819340085134285,0.609225968711324,0.7745834694544267,0.61822952409462,0.7763802679252563,0.6171947025621844,0.8028422084480904,0.5506698115710844,0.821463573975954,0.5028245127773565,0.8492322770531214,0.4198984140198591,0.8631166285332883,0.38561731955655376,0.8030055537211354,0.5514432970934622,0.7938582162886654,0.5781973330696515,0.782097353825418,0.6060391282264176,0.7680496569553725,0.6275002788149894,0.822770336510815,0.4873669080312094,0.9988565828160731,0.016393976192919574,0.7794838288335854,0.632871905696505,0.7765436132177734,0.6255288838717097,0.7505717086114357,0.6975859273535409,11.207523209485537,0.45671167598062323,1.7264043200195924,0.46266878477347284,1.7532771442313342,0.46108022241056484,1.6471603348484296,0.46783161239078636,1.6053798225211946,0.5210484511517077,1.5519623743981195,0.49563145355822263,1.6952693783533868,0.5127084988085783,1.6091653721805033,0.5214455917394758,1.739819989969467,0.5238284352779199,1.7126609438155926,0.4924543288442424,1.7833486329335084,0.5587768069896744,1.590638761936056,0.49920571882446385,1.7550799591471222,0.4872915012032575,1.7398089833255794,0.48808578237879363,1.6860966451400987,0.47696584593312336,1.5581509109713712,0.5095313741064337,1.6493719443708446,0.7287529785544082,3.9166446407475073,0.4491660047775228,1.8426563293570275,0.4368546465448769,1.973419570065946,0.44956314537712655,1.7698320969406625,36.357073767967314
198,0.7332571055015993,0.7356751705064994,0.7469781117671379,0.6918527701445476,0.7600457367068294,0.6760803332947236,0.7930414897287176,0.5992751307091811,0.7722966350963092,0.609560040506963,0.7647827507545262,0.6559603181161042,0.7884678209345936,0.5937465800642383,0.8098660568636409,0.5287251260517392,0.8167265599672018,0.5091029077485978,0.8475988238942814,0.4472057774580214,0.863770009820191,0.3973299480173877,0.8026788631361008,0.5540299098384961,0.7901012741129058,0.5734853226544225,0.7822606991374076,0.6043834321758241,0.7655994773144739,0.6402770883212952,0.821136883351975,0.49780957017681715,0.9983665468801045,0.017620422866517976,0.7740934334989857,0.6294317018826076,0.7664162038549494,0.6422602075721967,0.7270499836459965,0.760378886421924,11.415096847499285,0.45472597301811146,1.6828506061063104,0.4491660047656871,1.7702988261169057,0.43566322478157266,1.6656588154998064,0.5027799841143765,1.56498289468082,0.49523431294678316,1.5994960496688855,0.5027799841380479,1.6937754359081494,0.5226370135264514,1.5991596338576604,0.4801429706115965,1.8283568891482849,0.5079428117553614,1.8627953698845303,0.48212867355043687,1.81220522783312,0.5480540111672793,1.597369508955382,0.4920571882446386,1.7283701643856675,0.48927720415393355,1.693294508481802,0.48252581415004064,1.7270513391854556,0.47855440828419565,1.5719993483272217,0.4765687053216839,1.7713601218878252,0.721604447974583,4.065331507030018,0.44559173948761016,1.8338538351468001,0.4579030977084203,1.8533626330381732,0.47140587770437037,1.7964219714232335,36.768886517683036
199,0.7419144070370453,0.7115365201762516,0.7406076445995456,0.7020311936838336,0.7664162038744217,0.656371774304657,0.7874877491210731,0.5967495854638519,0.7755635413653085,0.6071162146705694,0.7677229663313935,0.6281493702810288,0.782097353825418,0.5982332441277927,0.8100294021366858,0.5213882518881717,0.8234237177782454,0.4948153386549091,0.8500490035935969,0.4398763055740638,0.8582162691541296,0.3990668137160753,0.7977785037179976,0.5582122659321043,0.7901012740739612,0.5722681353856286,0.7794838288335854,0.625163738496239,0.7745834694154821,0.6291775065420968,0.8247304802546895,0.48779810898368636,0.9968964390332541,0.04131880376295956,0.7806272460175121,0.6371625763884715,0.7771969944073148,0.6363964256158415,0.7366873570533797,0.7039802749536271,11.29770979870382,0.4626687847971443,1.6820153492229908,0.46266878477347284,1.7318843087570548,0.4654487688760136,1.627531917560091,0.48848292295472595,1.5681675440551177,0.5075456711912647,1.5031257493331187,0.5019857029625118,1.699013694611876,0.5250198570530599,1.633033828728487,0.5194598888006354,1.7650662849023286,0.5031771247021446,1.9339656930200821,0.4884829229665617,1.8758074545595171,0.5492454329305835,1.548441149844737,0.4698173153296267,1.7625025911308452,0.48649722001588563,1.752172024028466,0.4888800635543298,1.6717230177900921,0.4741858618187469,1.6055086238326015,0.4960285941223193,1.6997150469532887,0.6969817315447984,4.296873360876067,0.45035742652899124,1.7850710630085471,0.44638602065131056,1.9301417844933684,0.4499602859648946,1.7723496697570853,36.89498481720189
