epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
173,0.7950016334141753,0.580270522016982,0.8059457693758918,0.5391094487930816,0.8185233583796145,0.5114675903804199,0.8364913426984646,0.4468579542175378,0.8521724926494609,0.407872016045421,0.8624632473048024,0.39330509233683086,0.8547860176412937,0.41362359103366697,0.8611564847699414,0.406038820062031,0.8691604050963737,0.37951243264623147,0.8392682130217591,0.443628126452928,0.8587063050900983,0.38156033762721836,0.8531525645408705,0.4067596364881976,0.9975498203201568,0.03772480359897768,0.8178699771316563,0.49779960979962806,0.8051290427964718,0.5481291935870126,0.8114995099251194,0.5130413687626391,6.979012805159207,0.4980142970729954,1.6040576251846537,0.5178713264495631,1.531901268233753,0.5552025417234331,1.4301959090497023,0.5667196187450357,1.4414033056092557,0.570293884046784,1.5237961460002554,0.5405083399523432,1.7688956500709387,0.5611596505162828,1.6151705361441122,0.5401111993645751,1.727418194648479,0.5393169182127103,1.6695721504515935,0.5452740270173957,1.6102621283698784,0.6119936457742672,1.3417645985640827,0.5468625893566322,1.4029549875838876,0.6953931691937261,4.5044183017622395,0.5115170770926168,1.6419349236560303,0.5079428117553614,1.6288516257872554,0.531771247045117,1.5206307058679007,28.035510039689335
174,0.8067624958774227,0.5572633075971145,0.8039856256320173,0.5421548363470011,0.8201568114800377,0.5096515951028878,0.8422084285791541,0.4443054499481286,0.8570728520480919,0.39452028273562517,0.868507023809471,0.37584386612612686,0.8637700097617742,0.4014916638948683,0.8595230316889906,0.4066060098732114,0.8711205488597206,0.3774669522535797,0.8412283567072169,0.4420517014351128,0.8596863769815077,0.39160731482529165,0.861319830081931,0.401149626856573,0.9983665468801045,0.02002510307750267,0.8154197974518131,0.5103010264161715,0.8139496896049626,0.5435793362959503,0.8100294021756304,0.5377665479484628,6.92807092186829,0.5206513105757753,1.5088291677977,0.5234312946783162,1.4702265883741916,0.5349483717235901,1.4329043518606872,0.5559968228752978,1.4995005252202225,0.5571882446386021,1.5435930447411783,0.5508339952461486,1.6557357304384066,0.5726767275852283,1.5967226256546139,0.5202541699880073,1.7828280058903199,0.529785544094441,1.741949226384697,0.5524225576090567,1.562641357457098,0.6131850675375713,1.3162642596637188,0.5559968228871336,1.4603974852204986,0.7144559174065934,4.289132605705034,0.5051628276883278,1.6697268788543744,0.5186656076250993,1.6026578968859813,0.5341540905717255,1.4746934371964149,27.68010911494612
175,0.801535445952174,0.5560968812288548,0.8038222803395,0.5443098831316958,0.8293041489903968,0.4841604566542941,0.8381247957794155,0.4577949655013161,0.8560927801177378,0.40419376383260824,0.8717739300882065,0.3681280180587951,0.8618098660373719,0.3811193996299836,0.8676902972495233,0.39306638476234057,0.872100620673241,0.3695820764568809,0.8510290754265896,0.4194487310417802,0.8575628879061714,0.37140097773102365,0.8709572035282588,0.36746186094905614,0.998203201568115,0.02140746896069794,0.8319176739822296,0.46941166281778024,0.8048023521919649,0.5457295513511367,0.8126429271674631,0.5361669586788241,6.761756489456809,0.5234312946783162,1.4894444134923748,0.488880063542494,1.5415787510307561,0.5476568705321684,1.4225430488586426,0.5472597299444003,1.4900963583856088,0.5524225575972209,1.4892103588704177,0.5329626687847498,1.7816183259318612,0.5532168387609213,1.6519141651222495,0.5178713264613989,1.7219964210432233,0.5373312152620343,1.7775750615418762,0.5420969023270868,1.5665549416453048,0.6115965051746634,1.29187843903516,0.546862589368468,1.5916432719958784,0.7017474185980153,4.354057422143366,0.522239872915012,1.6608078312927692,0.5003971405877681,1.6125304678823382,0.5321683876092137,1.4693313711356133,27.98502055191634
176,0.8002286833978408,0.5644451617532522,0.8002286834173131,0.5475711468114295,0.8265272787060468,0.4741535425108268,0.8340411629991491,0.4536151004086831,0.8654034629206142,0.395396998761254,0.864913426945701,0.3710256819824735,0.8706305129237519,0.3693808721234229,0.8663835348120237,0.3852093116359281,0.8696504410128701,0.38292992226986355,0.8529892192288809,0.4176205079838249,0.8618098660178997,0.3709091704992327,0.8678536425809851,0.38628857732013877,0.998203201568115,0.02089756589186657,0.8289774583274732,0.4761272528638095,0.8077425677493599,0.5564713087279748,0.8085592943677244,0.5358089020695417,6.780078536815325,0.5194598888006354,1.4699847244193764,0.5198570293884035,1.5017221612150087,0.5393169182127103,1.4219168854479376,0.5480540111436079,1.5471000414788487,0.5611596505281184,1.5487913989755633,0.5544082605242255,1.721053491150509,0.5524225575853853,1.6775558411459586,0.5234312946783162,1.710015651107876,0.530579825269977,1.7460678207486087,0.5289912629070691,1.6829526207577719,0.6080222398847507,1.32872418920133,0.5500397140706125,1.542868168984641,0.7112787927044489,4.1511792046316796,0.5027799841617193,1.7056220528552037,0.5194598888243068,1.5552341305222466,0.5158856235343943,1.4622698304102097,27.84528922883171
177,0.7953283240576267,0.5860120570764787,0.7881411303690312,0.6008974853312802,0.8075792224957872,0.5274369965305284,0.8373080692584123,0.4613239721841417,0.8466187520223442,0.4318671640871553,0.851192420796996,0.406700427714846,0.8516824567329646,0.4219961489037492,0.8544593269978423,0.4188020861701847,0.860176412956421,0.40996340970633194,0.8358379614505064,0.4726459620163278,0.8426984645540673,0.42070631908264394,0.8430251551585741,0.4499929623933292,0.9959163672002613,0.050873866197124695,0.8190133942766386,0.510926397309822,0.7891212022409685,0.584057406150839,0.8077425677688322,0.5328477004391429,7.359287826503191,0.5146942017474185,1.4752065601852604,0.5158856235107228,1.5200593318136275,0.577045274050677,1.3557724174795593,0.5667196187450357,1.44571529472627,0.5667196187568715,1.538250936933507,0.5611596505281184,1.6338226840882382,0.5810166799283577,1.4983377357836845,0.5317712470214456,1.6816201977922955,0.5393169182008747,1.804144178582999,0.5222398729386833,1.6111493177410152,0.6036536934311376,1.255442852002729,0.5440826052540915,1.4523851547428688,0.7037331215368555,4.145498927673762,0.5246227164416203,1.7181459610454732,0.5071485305798252,1.609997197566961,0.5357426528991263,1.498455929166746,27.316241480226644
178,0.7933681803721689,0.5698695783130642,0.7990852662723308,0.5649144020551017,0.819503430271024,0.5131244783656965,0.8407383207712482,0.45175946516291215,0.852662528546485,0.4250335685570464,0.8523358379614505,0.4218736377632022,0.8562561254686719,0.40302205224981186,0.8564194707417169,0.4093168080437226,0.8714472394252828,0.37547720803695733,0.8459653708133305,0.43052471331504777,0.8451486442144382,0.4400073514386588,0.8627899379287814,0.39095424900390635,0.994609604704345,0.07449971322459044,0.8090493303036931,0.5352231505862719,0.8013721006596567,0.5745415666141529,0.8033322443645867,0.5470748414638111,7.199444513778911,0.5119142176330421,1.532526049114959,0.5075456711912647,1.5522132640892405,0.5357426529227978,1.5218219688906378,0.5587768069896744,1.4590729719783884,0.5222398729268476,1.622175007111691,0.5206513105757753,1.783596251506101,0.5369340746861019,1.6399593264385288,0.5444797458418595,1.6258172854437916,0.5440826052659272,1.9198448051290913,0.5198570293884035,1.5432727145145013,0.5591739475892781,1.4419758780056802,0.5353455123231939,1.5346597801180848,0.6791104050952352,4.563921957522122,0.4888800635898369,1.8391456174604282,0.4868943606036537,1.9231293050186136,0.5131056394200177,1.5164260567536516,29.091774051960165
179,0.7954916694280331,0.5606992255040767,0.8087226396602417,0.5422775360327536,0.822443645828419,0.5213682998321058,0.83175432867024,0.4606270461602758,0.8580529239200292,0.4040498243208533,0.8619732113493614,0.3810652571540765,0.8573995426331265,0.4019784774462096,0.853969291081346,0.40517558690984434,0.8709572035282588,0.3750839760707742,0.8523358379614505,0.4264627146111404,0.8524991832734401,0.40829052855204384,0.8631166285722328,0.392958133259033,0.9968964390721986,0.04187226087266192,0.8265272786865745,0.4920728582644221,0.7982685397123831,0.5780032128923198,0.8007187193922263,0.5483321071021583,7.012502596604984,0.5194598888006354,1.5032251311778264,0.48014297063526795,1.6412021907858663,0.55996822877665,1.4040121367235237,0.5559968228752978,1.479473028204761,0.5416997617393188,1.5222185597569342,0.5571882446386021,1.598386385026103,0.5536139793723609,1.6168579521919642,0.5424940428911835,1.6760604478140688,0.5150913423351866,1.7255242311168606,0.534948371770933,1.5669822597948684,0.6040508340189057,1.27282389973581,0.53733121527387,1.507961936691529,0.7013502780102472,4.218800055966938,0.500794281222879,1.701904309113126,0.5250198570767313,1.5752874626123403,0.518665607636935,1.539258759087092,27.622160088173256
180,0.7989219209603413,0.5601589845427108,0.8057824240054854,0.5335991159738649,0.8163998692848059,0.5016772021405334,0.8418817379941196,0.44297048878636636,0.8603397582099936,0.3917204600335024,0.8668735707285201,0.3664724088521301,0.8663835347536069,0.37503532009434754,0.8676902972495233,0.38667212208086116,0.8714472394252828,0.3697838728449696,0.849068931682715,0.42039449965689,0.8640967004441701,0.36909092232531404,0.8738974191635428,0.36501156539941915,0.9990199281280627,0.008317783364156757,0.8296308395949036,0.4686108577944161,0.8048023521919649,0.5467349549244915,0.8111728193595572,0.5296851107786777,6.708094614933067,0.5119142176330421,1.5204627870850567,0.5075456711912647,1.5539769920874815,0.5468625893803036,1.426586099324054,0.561953931691819,1.4828394942393939,0.5448768864296276,1.577509749210288,0.5452740270055599,1.7116417231495367,0.5683081811079438,1.7162607924552595,0.5250198570412241,1.7653568981421004,0.5496425734828444,1.6975351105058734,0.5381254964494061,1.5648992099962697,0.5992851469538532,1.3767568326789688,0.5428911834907872,1.5264911223868702,0.7029388403613195,4.291411159338512,0.49682287529785546,1.666153754988675,0.5023828435502798,1.5997230511712024,0.5254169976289922,1.483302092367548,28.033035866129104
181,0.8015354458937571,0.5534434859774464,0.8118262005880431,0.5249149587926659,0.8291408036394627,0.4745141744652592,0.8391048676902972,0.45398728515890757,0.8575628879061714,0.40133589375685025,0.8657301535056487,0.3697617622381408,0.8668735706895755,0.37649553227039073,0.8582162692125465,0.40622520733993456,0.875694217537011,0.35658617809838383,0.8464554067492991,0.44373123933388026,0.8640967004246978,0.37896485656514467,0.8698137863248596,0.3627441215071169,0.9967330937602091,0.030881907400964848,0.8340411630575659,0.4645583726385379,0.8030055537211354,0.5489175799760659,0.8129696177330253,0.5188406054119159,6.738024635589111,0.5178713264495631,1.4783992851604253,0.5230341540905481,1.492156102128972,0.5516282764098491,1.4166880942839681,0.5520254169976172,1.4810786970178698,0.564336775230263,1.5316609049761836,0.5464654487688642,1.6884462265290374,0.5480540111436079,1.6838976216515062,0.5325655282088174,1.742072501785704,0.5444797458418595,1.6566438363410823,0.5270055599919001,1.5300926587901673,0.610802224010963,1.2684729641959562,0.5480540111317722,1.460146532303005,0.7084988085900724,4.284701048604277,0.5146942017947614,1.6762469458239149,0.5083399523668009,1.6194525839475362,0.5242255758538522,1.5160115420392244,27.598268616474083
182,0.8139496896439072,0.5373963294310415,0.8012087552892504,0.5578267182528057,0.8291408036978796,0.48994226414407244,0.8475988239137536,0.4289431559692914,0.8587063050900983,0.39674684359566986,0.8707938582357415,0.35589800611970784,0.8645867363606664,0.385729001549598,0.8667102254360028,0.38270028118057525,0.8745508003920287,0.351664028553081,0.854949362933811,0.4244118905834652,0.868507023809471,0.3650897128622503,0.8716105847762169,0.35595239665783995,0.9995099640640314,0.005508003710100497,0.8317543286605039,0.47420083621637915,0.8126429271479908,0.5281147497691815,0.817543286488205,0.526877567284016,6.639087114642547,0.5218427323272439,1.5074609445853304,0.5000000000473428,1.5405727986119113,0.5413026211278793,1.4961434849156947,0.5313741064810203,1.5913059559249045,0.5619539317154904,1.4971555630018827,0.5297855440826053,1.7311936516530746,0.5413026211515507,1.6609126547909236,0.5389197776131066,1.7105314224556005,0.5456711676051638,1.7393543430270422,0.5087370929545689,1.6530383690848438,0.605639396369978,1.3489263329460381,0.5563939634630659,1.4876603795196255,0.706115965063464,4.28741919457748,0.5182684670373312,1.6492331498809236,0.5250198570293884,1.567765229527348,0.5301826846703733,1.505901906831668,28.046640123423362
183,0.8016987912446912,0.5495737220231555,0.8012087553281949,0.5401118087957436,0.8244037896112382,0.479517437028402,0.8417183926431855,0.4573569959069108,0.8616465207253824,0.37914487301855454,0.870303822241356,0.37570428477319695,0.877164325344917,0.359167131537201,0.8730806925451783,0.35971787616693285,0.8807579222671038,0.3420540629863272,0.8616465207448546,0.3882328308863174,0.8683436785169537,0.3577317639683945,0.8670369160405096,0.3803589001848043,0.9985298921920941,0.020892979714611636,0.8244037896112382,0.4791357515587288,0.8114995099251194,0.5187520069191558,0.8152564521592959,0.5227785892090896,6.582299046795262,0.49761715647339155,1.5548094781359763,0.5111199364811774,1.5954337211901277,0.5512311358457525,1.4298022111746127,0.5520254170212886,1.4919490629867773,0.5540111199482932,1.5449212595903277,0.5413026211278793,1.7109456050481182,0.5611596505399542,1.5785136580455388,0.5274027005678326,1.6645674907185901,0.5488482923073084,1.6597367859222854,0.5182684670610026,1.5850927228724985,0.6147736298886436,1.2938601911316512,0.5575853852382059,1.5082354482153846,0.7041302621246236,4.229562602468597,0.4861000793807747,1.7546296553261655,0.5067513900157287,1.6365597468103275,0.5389197776249423,1.4385154607444646,27.749181909538432
184,0.809866056805224,0.536220106676255,0.8103560927606649,0.5371332602226746,0.8301208755308722,0.484632032597544,0.8446586083368864,0.4320780227909443,0.8588696504605047,0.38972849675114346,0.8706305129237519,0.3814963012086687,0.8758575628879451,0.3523290419561027,0.8580529238616124,0.39290384643025666,0.8776543612808856,0.35698786670964594,0.8636066645082014,0.3979679882643231,0.8649134269846456,0.37537793877934056,0.8742241097291051,0.3531269770759416,0.9995099640640314,0.008057244699327611,0.8302842208233895,0.47709582398935535,0.8101927474486754,0.5575544378875089,0.8173799411956877,0.513184174023902,6.617901429597243,0.5055599682287529,1.5129671730722483,0.5123113582444816,1.5173147701857297,0.5520254170094528,1.3909017242213106,0.5500397140587768,1.483084836550134,0.5710881652223202,1.5211459683747022,0.5476568705321684,1.6846041994685688,0.5742652899363005,1.6495933170305348,0.5274027005678326,1.715055773994864,0.5552025417234331,1.691922243651982,0.5341540905717255,1.6276979906583608,0.6211278792929328,1.296191775667939,0.557982525825974,1.4870081820404653,0.6945988880181899,4.538793730361068,0.5039714058776807,1.6833989170629227,0.5154884829466262,1.6097099327373543,0.5325655282088174,1.4574717055115556,27.938889689062965
185,0.8139496896049626,0.5266205939162755,0.8039856256125449,0.5469637223461881,0.8265272786281577,0.5043709207617041,0.8428618098855292,0.42923076590538334,0.8606664488339728,0.39787329054276016,0.8698137863638042,0.37120747675267907,0.8698137863443319,0.3601975771715656,0.8670369160405096,0.3849477441199501,0.8838614831364883,0.3363171145831086,0.8605031035219832,0.4136693519642056,0.8621365567002955,0.3813288609835884,0.875530872263966,0.36078275380883096,0.9983665468801045,0.02153979140600929,0.831100947363865,0.47359807391604425,0.8114995099835363,0.5352632174379722,0.8150931068473063,0.5235152994055874,6.639444625989085,0.49682287532152686,1.5576526545834408,0.4936457506193823,1.6301671917519938,0.514297061183322,1.4291102157830244,0.5536139793960323,1.583320374664946,0.5464654487688642,1.497067624751872,0.5250198570293884,1.7469315127402283,0.5536139793723609,1.7078943428087083,0.5230341540905481,1.7121702045367955,0.5174741858736308,1.8264661227146533,0.5063542494042891,1.58982990472633,0.6084193804843545,1.2916277834510903,0.5397140587886426,1.530174904666409,0.677918983331931,4.6919107212226825,0.4980142970611596,1.7682432148004923,0.4884829229783974,1.662982417748408,0.4996028594122319,1.646733727291333,28.944305845628758
186,0.8031688990136526,0.5443277251813895,0.8100294021951027,0.52503554566317,0.8306109114473686,0.4904177240669552,0.8381247958378323,0.4622989087391429,0.8518458020060096,0.41089177828760404,0.8649134270041178,0.37469032400965263,0.8678536425615128,0.3614312757155896,0.8652401175891523,0.39572381171982335,0.8748774909770632,0.35296772377567326,0.8552760535383178,0.42446887428875024,0.868507023809471,0.36488940280292287,0.8675269519375337,0.3790742109722267,0.9985298921920941,0.02362610121210344,0.8242404443187209,0.47610990705539963,0.8172165958836981,0.5230847489975979,0.8087226396212972,0.5330527454069416,6.714104212642845,0.4980142970848311,1.568828979189004,0.5000000000236714,1.6027198199528943,0.5397140587886426,1.4332034548210473,0.5476568705558398,1.4840696779766946,0.5754567116759333,1.4941209603435375,0.5405083399523432,1.7468552705288123,0.5631453534787946,1.6528033949405168,0.5293884034948372,1.7307308464532243,0.546862589368468,1.7113970291162408,0.5385226370371742,1.5993030183934522,0.6163621922397159,1.2981313518156032,0.5476568705440041,1.5757609004120774,0.6918189039038135,4.440388895583035,0.5083399523431295,1.71996002223245,0.5162827641221623,1.625617002035662,0.5202541699761716,1.5407420786436443,28.29665262799494
