epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
73,0.713819013355371,0.7920443445044926,0.7149624305782424,0.782610476348027,0.7195360993528942,0.7516659045678967,0.726886638334007,0.7293445097002006,0.7742567788693921,0.6157395286483728,0.7731133616465208,0.6095571085757112,0.7940215616006548,0.5693562838502353,0.7972884678404458,0.5653220706420644,0.7727866710030694,0.616221057788409,0.7571055211104898,0.6728659747512229,0.7654361319440676,0.6259912787134918,0.787977785076514,0.5700854213749494,0.9911793531136199,0.03063734727049181,0.7000980072261382,0.7943499864841824,0.6785364260435183,0.8618838721846724,0.6942175759945146,0.8182441235289625,10.48146934440735,0.5218427323509153,1.3310772958400232,0.48252581416187634,1.3755126833631652,0.529785544129948,1.316378821400634,0.5428911835262944,1.2606894154933068,0.5500397140706125,1.3911886745923279,0.546862589368468,1.3726331544026578,0.5472597299562361,1.4589435299466393,0.5,1.4229725506970388,0.5361397935105657,1.4648720534833486,0.5194598888124712,1.456036928724542,0.5873709293326468,1.1719948225776717,0.5420969023270868,1.2876295193591887,0.6977760127203345,2.5565205135026012,0.5123113582208102,1.4300567162851192,0.5250198570530599,1.3935085047773181,0.5222398729386833,1.463307005791933,23.22884332991669
74,0.7196994445869946,0.7704695999641817,0.7134923227898088,0.7958541281742818,0.7309702711532179,0.7382835305543244,0.742894478947927,0.7053861750842932,0.7824240443909803,0.5947704320540423,0.7807905912710849,0.581591669551612,0.7889578569484512,0.5600752430155324,0.8082326036853286,0.5389225514193681,0.7845475335247335,0.61772376269696,0.7657628226069911,0.6455482975480915,0.7544919960894486,0.6515203838993311,0.7946749428291408,0.5600065838780445,0.9942829140803658,0.026467646556756475,0.7067951649592928,0.7774020366051819,0.6971577916103264,0.8357840501494908,0.7098987258870942,0.7936713252531785,10.268992417156989,0.5432883240667196,1.3185403011354593,0.5103256552819698,1.3510680941952136,0.5309769658932523,1.2948912122213623,0.5480540111672793,1.2369673023913188,0.5607625099403504,1.3088713650006543,0.546862589368468,1.4055181656734066,0.5555996822993655,1.3618915751162173,0.503177124725816,1.408738226811028,0.5305798252581414,1.5140213537265896,0.5242255758775237,1.4439597730010725,0.5663224781809391,1.185898005796672,0.5023828435266084,1.4041603554611266,0.6846703733121525,2.788729260776108,0.5262112787926926,1.3919367042293949,0.542891183502623,1.3586264514468605,0.5405083399523432,1.402151854763531,23.251471770197934
75,0.7159425024891243,0.7732236125585262,0.7144723946228015,0.7853413425368914,0.7277033649523715,0.756457948014846,0.7505717085724911,0.6931370231147997,0.7791571381706617,0.5998399892066749,0.7852009147142749,0.5858719453084161,0.8012087553476672,0.5470677867156936,0.8155831427248581,0.5387832337259584,0.7722966351255176,0.6277902328823953,0.7688663835153202,0.6363625152171029,0.7477948383076134,0.6364755944970464,0.782587389780859,0.5788747300045508,0.9906893172165959,0.03921297127466674,0.7049983665274078,0.7663390968835887,0.691114015047241,0.8461230281364369,0.7090819993660911,0.7994587978324404,10.28585937185951,0.5194598888006354,1.4078421521224702,0.5099285146942018,1.3410277029557112,0.5436854646544876,1.2829858595364807,0.5563939635104088,1.2450292399234484,0.557982525825974,1.3341880763590195,0.5603653693525823,1.3725450177387741,0.5675138999205719,1.3603035789619276,0.5230341540905481,1.4283379322484526,0.517077045274027,1.5200032160526424,0.5277998411556006,1.434781374298835,0.6036536934311376,1.1240383463544066,0.5464654487806999,1.2307177462494496,0.6926131850793497,2.53652966173745,0.5325655281969818,1.395931932359129,0.5198570293884035,1.4356441368083332,0.5393169182127103,1.3841463679875334,22.909555738174888
76,0.7164325383861483,0.7639682190124601,0.7087553087421119,0.7895111413572162,0.7355439398889252,0.7276802888223448,0.7420777523490347,0.6935676986370473,0.7873244037506667,0.5807041790663748,0.7842208428618098,0.5858201007853143,0.8013721006401845,0.5511582616165315,0.8106827834041163,0.5342598368591127,0.7788304475856271,0.6059618087540807,0.7770336491147976,0.6265539255495829,0.7606991178963707,0.6140563546715512,0.7972884678209735,0.5688389545657673,0.9931394968964391,0.031504400052335055,0.723129696197192,0.7443653490176507,0.6971577915519096,0.8332110238363446,0.7130022868148955,0.7907853126720602,10.117434558507004,0.5413026211278793,1.3291934552507045,0.5035742652899127,1.3594792757931922,0.5552025417234331,1.2896081323989144,0.569499602906755,1.2344623283084373,0.5603653693525823,1.3552378640939926,0.5587768070015101,1.3871020708318926,0.5778395552025417,1.3968434769355464,0.5301826846940447,1.4457329018803415,0.548848292319144,1.414688878583946,0.5377283558498024,1.4337249437289354,0.6155679110405083,1.1244900093382082,0.5405083399760146,1.2623983516732884,0.6953931691937261,2.5763880753626114,0.5202541700235144,1.4364956730475162,0.5305798252581414,1.3849468480342906,0.5361397935342372,1.3483663328447637,22.85465013990334
77,0.7304802352172493,0.7484369397708615,0.7167592289711828,0.7895334579807526,0.7311336164652075,0.7346020720239481,0.7381574648418133,0.6960495367076653,0.7837308069258412,0.5925676542261542,0.7776870303432835,0.5968818373829662,0.7920614177983635,0.5707884701306584,0.8049656974844822,0.5481866159321475,0.7786671022152207,0.6106638833028513,0.7691930741977162,0.640916444164053,0.7598823913753675,0.6238077602689074,0.7964717412220812,0.5484978867021116,0.9929761515844495,0.04001590322544117,0.7221496243252548,0.7435674429017708,0.7000980071677214,0.8201366487339173,0.7045083306303838,0.7950176847249766,10.175147015921473,0.5393169181890389,1.3621287309432237,0.49444003179491847,1.3448017712052234,0.5512311358457525,1.273722704745551,0.5698967434471803,1.2057911616952008,0.5611596505281184,1.369832842760942,0.5563939634630659,1.4119856847099503,0.5464654487806999,1.4025934793534405,0.539714058776807,1.3910025587339454,0.5456711676169994,1.440796553662507,0.5440826052659272,1.3628316738711548,0.5980937252023847,1.1462558877903664,0.5532168387845928,1.2378886130662832,0.7033359809490874,2.6257119615416267,0.5083399523904724,1.4663899512495475,0.5349483717235901,1.400661951775727,0.5480540111317722,1.3569456142291272,22.874810701329334
78,0.7332571055405438,0.7518829370062946,0.7187193727734742,0.7793983517032712,0.7309702711726902,0.7357658715623533,0.7473048023327002,0.6894535826667,0.783240770950928,0.5799817218768055,0.7771969944462593,0.5931442713901055,0.798431884985428,0.5506613349377116,0.8059457693369472,0.5362743067608983,0.7768703038222803,0.6209908324746827,0.7791571382096062,0.6184782988298411,0.751715125756418,0.6304268512956381,0.7935315256062694,0.5711229969106909,0.991016007840575,0.05035196717927718,0.7144723946617461,0.7686053165342636,0.7040182947138874,0.8104243099358455,0.6983012087553088,0.8120392082330254,10.17447449934323,0.5274027005559968,1.3854473687240867,0.4940428912071504,1.3549315209328134,0.5309769658459095,1.2549017538997842,0.5687053216838761,1.2006714150629128,0.5627482128791907,1.3462960317648054,0.5627482128910265,1.4213100105192664,0.5552025417115974,1.337773493019904,0.5250198570530599,1.4151915630904146,0.5309769658695809,1.4463795819293894,0.5325655282088174,1.3958707953181126,0.6108022239872914,1.118917873509471,0.5559968228871336,1.2051831914897568,0.7033359809490874,2.6211297234941275,0.5083399523549652,1.4144160189355905,0.5127084988322497,1.4731892143169787,0.5325655282088174,1.414909298300175,22.881988226941317
79,0.7306435805681833,0.7353449565684317,0.7259065665010143,0.7614385817262014,0.7404442992486115,0.7239775430217594,0.7459980398562561,0.6827101878230379,0.7940215616006548,0.5722644872542341,0.7887945115780449,0.5869069660617339,0.8064358052534436,0.5370148883482009,0.8033322443451144,0.5401963735475761,0.7853642600846813,0.6058649370110296,0.7711532179221184,0.6355078896444945,0.7540019601242716,0.6313607401413218,0.7930414897092454,0.578847965165335,0.9900359359686377,0.04593462948334789,0.721659588389286,0.7537107682917407,0.7059784383993452,0.8125168211278632,0.7154524665336833,0.79718424030785,10.076243542643475,0.5492454328832407,1.3235122948245837,0.5158856235225585,1.3613712507358517,0.5401111993645751,1.2724036788826807,0.5706910246700593,1.2735288913544442,0.5571882446504378,1.3903826644630826,0.5758538522755371,1.3909896533814947,0.5726767275852283,1.3615686287711404,0.5333598093961893,1.3866474958428132,0.5274027005559968,1.4402400726027864,0.524622716453456,1.345338582613811,0.6032565528196981,1.1092121775208057,0.5540111199482932,1.2792817675896917,0.6997617156591749,2.370643916400827,0.5353455123587011,1.3852514742834403,0.5277998411674363,1.4243908738029487,0.5250198570412241,1.3939936321060085,22.584202074834142
80,0.720679516536821,0.7513324762239677,0.7254165305455733,0.7597976465585068,0.7295001633258397,0.7260187796734782,0.746651421084742,0.6770019095070959,0.8007187193338094,0.5510910778254398,0.7896112381769371,0.569815904125985,0.8002286834367853,0.5516997357573006,0.8131329630450149,0.5119757917397788,0.7892845474945412,0.5768909476690143,0.776870303802808,0.6148847368019774,0.7677229663119212,0.5938032202590567,0.7933681802942799,0.5638623835214094,0.9933028422084286,0.043180621989314605,0.722476314890817,0.7298602789338606,0.7089186540346292,0.8039270723296396,0.7200261352693906,0.7748199179452138,9.875374035366374,0.5357426528991263,1.370525983944121,0.5214455917513114,1.302072064615224,0.5401111994119179,1.3074855008136668,0.5675138999205719,1.2573752485990903,0.564336775230263,1.4219157603688426,0.5333598093725179,1.4837852873624175,0.5647339158180311,1.3771297782067744,0.5504368546702163,1.4519221089111614,0.5385226370371742,1.4358964615203351,0.5202541699880073,1.5092226553285188,0.6016679905159688,1.1103092186889707,0.5452740270173957,1.27524793384755,0.7104845115289128,2.3842373061789823,0.5206513105639397,1.4387682295442101,0.5309769658459095,1.3875171045570784,0.5516282764571919,1.3643303029209588,22.953128040547025
81,0.719699444606467,0.7597792299305525,0.7183926821494951,0.7689153103998229,0.7388108460897715,0.7216464657773383,0.7459980398173116,0.6844416365285435,0.7852009147532194,0.566723830800787,0.7950016334920644,0.5614497253062172,0.8052923880889891,0.53234087182431,0.8188500490230659,0.5131214584294818,0.7984318849659559,0.5708868161345261,0.7783404115912417,0.6088574183937461,0.7634759882586099,0.6021055608588627,0.8132963084154213,0.5389730390654168,0.9944462593923554,0.023544293987925284,0.7273766742699757,0.7152598684654248,0.7130022868148955,0.7965025121345508,0.7165958836786656,0.7787708685858427,9.818699673786929,0.5182684670610026,1.3373183313582604,0.5051628276528206,1.3318372695951637,0.5154884829466262,1.328718575671895,0.5691024622716442,1.2532082025355247,0.5552025417115974,1.38578470232375,0.5448768864177919,1.438675635929994,0.5675138999442433,1.3813826330035712,0.5436854646663234,1.5037074495251923,0.5385226370371742,1.4795375464453027,0.5607625099521861,1.3751126124425195,0.5933280381491679,1.1628512827127675,0.5397140587886426,1.292049424481638,0.706115965063464,2.7379496082467245,0.5170770453213699,1.4093375149182235,0.5281969817552044,1.4449997029671884,0.5424940428911835,1.3770861515835982,23.314937921816437
82,0.7288467821168261,0.7414036460831757,0.7214962430772965,0.7578251326407377,0.7376674289837338,0.7152681104578407,0.7500816726754671,0.6727225817094944,0.792714799065794,0.5757329477784058,0.7914080366088222,0.569738897144775,0.8082326037242731,0.5402071843424563,0.8131329630839594,0.5038436511126814,0.7910813459264262,0.5958174432134052,0.7806272459590953,0.6130090572210123,0.7683763475598794,0.6009766247460594,0.8054557334009785,0.5426833756567411,0.9936295328324077,0.03703593388436485,0.7255798758575629,0.7334635463056125,0.7089186539956847,0.786396637417763,0.7069585103102269,0.7877628337670992,9.849261260975112,0.5718824464096921,1.28909367509926,0.5321683876328851,1.3254489970642769,0.534154090548054,1.316648333909684,0.5802223987291502,1.199128281073593,0.5555996822993655,1.3930553634598484,0.541302621139715,1.433628943536469,0.5663224781691034,1.4089276876546164,0.5043685464891202,1.4838870206553374,0.5365369340746624,1.5565371542305015,0.5297855441062767,1.4312034628048504,0.5937251787606074,1.1384606833160633,0.5504368546702163,1.2762521175849617,0.7057188244756959,2.7258113822008947,0.5277998411911078,1.3798725179842628,0.5516282764098491,1.380969822030985,0.5333598093961893,1.4172265390681311,23.23151065774907
83,0.7241097680301847,0.754149429356495,0.7342371774319534,0.7280484057454181,0.7401176086441047,0.7033503176300637,0.7538386148122821,0.6733322709224381,0.7953283241160436,0.5470743309201387,0.7971251225284562,0.5527735534192534,0.8100294021172135,0.5232953786441058,0.8132963084154213,0.5249431353696458,0.7899379288203885,0.5871381083371319,0.7796471741455748,0.6072500294737082,0.7780137210256794,0.5739767522992593,0.7977785037958868,0.5518290193514744,0.9918327344005227,0.0358047969347655,0.7234563868406434,0.7443666012214702,0.7128389415613229,0.7942830185919796,0.7061417837308069,0.792429249140999,9.76939929431266,0.5091342335186656,1.423305795626379,0.49404289119531464,1.3969633112927105,0.5230341540905481,1.3014290161413082,0.557982525861481,1.2336332339133602,0.5575853852382059,1.372934712030473,0.5504368546465449,1.4770790712761444,0.5706910246463879,1.3695049480941204,0.5000000000236714,1.571777418457013,0.5099285147060375,1.5500037473662682,0.5202541699880073,1.5028095717842944,0.5957108816521048,1.1513146907623748,0.5563939634630659,1.2445361027175987,0.7196187450475784,2.439016156965994,0.5103256552819698,1.4297912101408525,0.5007942811992075,1.4725193855211411,0.5230341540905481,1.3796914441894217,23.391656059040923
84,0.7295001633258397,0.743288761278026,0.7214962430188797,0.7487734267229506,0.7517151257758903,0.6877938108442656,0.7589023195423749,0.6569052161012978,0.7860176413131672,0.5774951082785431,0.7918980725447908,0.5716083758662472,0.7984318850049004,0.5494626953647792,0.8114995099445917,0.5294693626052062,0.7910813459653708,0.5867853378673193,0.7817706631819666,0.6021853379274809,0.771479908507153,0.6096645779019281,0.8056190786934958,0.5391914228994213,0.9949362952893795,0.026788766653718345,0.7223129696372442,0.7317425871705433,0.7071218555832719,0.7964750692292157,0.7255798758186184,0.7650996396176295,9.798082487523185,0.5301826846703733,1.356581594283094,0.5095313741301051,1.3988083009212333,0.5218427323509153,1.3617647234365238,0.5818109611275653,1.2403376837563571,0.5591739475774424,1.3591915920104556,0.5575853852263701,1.4116291964546472,0.570293884046784,1.3594365569217703,0.5289912629189049,1.4549989953128188,0.5266084193922964,1.532977634379559,0.5162827641221623,1.4147517919729777,0.5929308975377283,1.1683565752079224,0.5476568705440041,1.2643342142875844,0.6822875297855441,2.8729331287560265,0.49722001593296633,1.4843217776740611,0.5230341541142195,1.4247252998179722,0.5317712470332813,1.4774419314052682,23.657920855582
85,0.7363606664294007,0.7334484150502386,0.7208428617903938,0.7649460971569634,0.7389741914796502,0.7015615993175426,0.7584122835869339,0.6538983331868478,0.8021888271806599,0.5465066302050487,0.7997386475008167,0.5428254867702168,0.8123162364850672,0.5369275659566142,0.8044756615290413,0.5352658502652886,0.7969617771580499,0.5673582303644745,0.7848742240708235,0.5903751433226689,0.779973864769554,0.5737859351071841,0.8046390068994477,0.5408952852278431,0.9933028422084286,0.02735090274257856,0.7326037242536411,0.7098667592014686,0.7196994446648838,0.7611811768186907,0.7185560274809569,0.7609171866007546,9.622454703068351,0.5428911834789516,1.351462098887461,0.5210484511635434,1.3479073464728424,0.556791104050834,1.281710419842324,0.5579825258141382,1.2796290301798448,0.5460683081929318,1.4246489605892263,0.5667196187450357,1.3902848948080262,0.5694996028712479,1.3908658195952748,0.5266084193804607,1.464099690590329,0.5297855440826053,1.46018638536985,0.5397140588004784,1.4456240371331228,0.6040508340189057,1.1261133891992667,0.5405083399760146,1.3334386296647234,0.7037331215368555,2.680206856580818,0.5258141382522674,1.4271545582336267,0.5234312946901518,1.4491626083069704,0.5428911834907872,1.3957585232114869,23.323591283808824
86,0.7319503430446275,0.7331759694918664,0.7260699118130038,0.7513795489775749,0.7557987585561566,0.6899320498980248,0.7584122835869339,0.6472620453097703,0.7953283240965713,0.539563977613203,0.7958183599741231,0.5444768671212886,0.8087226396991863,0.5390185791851843,0.8124795817970567,0.5189048713015326,0.8020254818491981,0.568610725138788,0.7843841881348549,0.6065306536359204,0.7726233257494967,0.589957365682802,0.8124795818360013,0.5203635286794149,0.9954263312642927,0.016437976169271385,0.7304802351977769,0.7092654942609407,0.7159425024307075,0.7831629997412001,0.7229663508462578,0.7683223440381524,9.601685364158353,0.5242255758538522,1.3820336934495674,0.5083399523431295,1.3607225985968274,0.5222398729386833,1.3474819576863357,0.5643367751710845,1.2621980024482449,0.5651310564057992,1.37068093429017,0.563939634642495,1.4097112052326073,0.5909451946107237,1.3145130388409112,0.5464654487925356,1.4210528184062816,0.5436854646663234,1.4294634742264334,0.520651310587611,1.4591101131049105,0.6040508340425772,1.1223503068633929,0.5651310564176348,1.2816634901323614,0.7045274027123917,2.843411103493521,0.5218427323745867,1.5153259665862826,0.5297855440826053,1.4360626645510495,0.5325655282443246,1.4408994165084208,23.471998522260815
87,0.7440378961123816,0.7014973524426059,0.7391375367137506,0.7310180481899333,0.7616791898461971,0.662955584712217,0.7523685070043762,0.6696542603289602,0.8031688990720695,0.5424493854827096,0.8003920287682472,0.5561899439021288,0.8079059131197663,0.5361610233141136,0.8244037895917659,0.49551589856619777,0.7985952302974176,0.5705389832796048,0.7853642600846813,0.5998236295328698,0.7701731459917643,0.5885620826173164,0.8090493303036931,0.5252070228323676,0.9962430578242405,0.024080991489433493,0.7291734726823883,0.7296132707334897,0.7211695523949005,0.7749254384955251,0.7345638680364602,0.73737231569717,9.520870017756126,0.5297855441062767,1.3814179250605054,0.4892772041420978,1.3670255027184701,0.5452740270292314,1.3134786661794207,0.5814138204924544,1.2233590169279371,0.5730738681611606,1.363528739587005,0.5738681493366967,1.3617425327787709,0.5814138205161258,1.3406772090860357,0.5401111993764107,1.4362151168280883,0.517474185861795,1.5225905048127588,0.509134233542337,1.4263642055113417,0.5845909452064346,1.1638255139769922,0.556791104050834,1.2686976163608863,0.7065131056393964,2.8249960577283106,0.5281969817788759,1.417700864828833,0.5444797458536953,1.4062566236208909,0.5345512311594935,1.4014509451280424,23.294621168383536
