epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
121,0.7638026789020612,0.6420404572418335,0.7693564195097058,0.6211753827767682,0.7922247631882422,0.581264408107522,0.8002286834562576,0.5429767381128475,0.8369813786344332,0.45702184946055663,0.8384514864618113,0.47013801178563,0.8420450833255814,0.4400127445685634,0.8353479254950654,0.46156321010804574,0.832081019284483,0.4872072742328812,0.8262005880820678,0.501596041147867,0.8051290427769995,0.5074927396573338,0.8360013067430236,0.45952695746392214,0.9965697484482196,0.02575864328597872,0.7652727867099671,0.6372656522526222,0.7522051616923866,0.6799105614550321,0.7742567788109753,0.6266417772658547,8.215128823847056,0.5337569499129431,1.3768641475271477,0.5099285147415445,1.5072303149461557,0.5103256553293126,1.4268716563536499,0.5548054011119936,1.3918495064126395,0.5444797458418595,1.4888007214752996,0.5428911834907872,1.563180446459056,0.5691024622834798,1.5768416456114782,0.5293884035066729,1.5851142485526177,0.5277998411437649,1.6880787103492367,0.5357426529227978,1.4818383262591102,0.6044479746066738,1.2617747242798447,0.550833995234313,1.3274951251941223,0.7088959491896762,3.3653153780614886,0.5063542494279606,1.5174018387772243,0.5266084193804607,1.4982229885930007,0.5464654487806999,1.4900405590405437,25.62046126167958
122,0.7703364913621707,0.6309107289287788,0.7724599803985626,0.635623663303627,0.7883044756810208,0.5895433410909666,0.8185233583601422,0.5104554831027517,0.841881737955175,0.4435882569332989,0.8366546879715095,0.44943643870286715,0.8546226722903596,0.43353838503497055,0.8492322770531214,0.4412125399429321,0.8440052270110391,0.4480786877144244,0.8358379614505064,0.46833338695817117,0.8180333224631181,0.468329968249163,0.8356746161579891,0.45915089895701106,0.9978765109441359,0.01503538925228063,0.776380267905784,0.6211068199491704,0.7592290101468816,0.6614736277891194,0.7754001960338467,0.6227755804966961,7.972123966385282,0.5349483717235901,1.373048718554146,0.516282764051148,1.4549459177317177,0.5452740270529028,1.352439212647575,0.5694996028594123,1.3739195111443638,0.5528196981968247,1.4965456759141398,0.5524225575972209,1.5791835366874767,0.5837966640308985,1.5101821291673931,0.5420969023152511,1.4610026291763147,0.550833995234313,1.5746019544158312,0.5234312947019876,1.521171551455194,0.6072279587447217,1.1926651766539993,0.5508339952461486,1.3153324092400274,0.7243844320889595,3.218551646188078,0.5103256553056412,1.5091656638668869,0.4996028594122319,1.5655009221992766,0.5504368546702163,1.4498021954624685,25.02157713365138
123,0.7719699444820662,0.6444467868496491,0.7721332897940557,0.6322745918176097,0.7933681803721689,0.5842959435497846,0.8103560928190817,0.5278471863881236,0.8366546880299264,0.44831514490932,0.8348578895785691,0.45688886905429177,0.8444952630054245,0.44172603431304114,0.8366546880104541,0.4576141464772547,0.828487422430449,0.47151473004885724,0.8119895458610881,0.518872422764637,0.8067624959358395,0.49441609749487125,0.8234237177587732,0.48205662077449185,0.9983665468801045,0.018344948038832076,0.7773603397777212,0.6083442870794032,0.7513884351519111,0.6630643613585379,0.7678863116628553,0.6339387487095581,8.157466262822368,0.5063542493569463,1.4685160058940376,0.5138999205245396,1.4496800853583054,0.546068308228439,1.3830332240685999,0.5615567911040509,1.4054044089542674,0.5595710881770461,1.5501460547339263,0.5464654487806999,1.5544212456020312,0.5464654487688642,1.6590092613689478,0.5353455123231939,1.509748549949943,0.539714058776807,1.597913019802951,0.5258141382167603,1.4695836040024912,0.5905480540347914,1.279190122231995,0.5655281969935673,1.3633700836334464,0.7069102462390001,3.5699167627437753,0.5162827641221623,1.5026582723943556,0.4928514694201747,1.5851645237803933,0.5190627482128674,1.5160017972715891,25.937231350172315
124,0.7665795491669389,0.6479730093081922,0.7709898725711843,0.6207921502053524,0.7889578569095067,0.5744341758001633,0.8144397255993482,0.5092499876034022,0.8397582489382555,0.45334127757604586,0.8350212348710864,0.46379601939835996,0.8510290754850064,0.423562354772397,0.845802025501341,0.447170837112051,0.8355112708459995,0.46315355438767053,0.8232603723883668,0.5037052367139353,0.8048023521335481,0.4992054493471673,0.8283240770600427,0.46699768228882943,0.9970597843841882,0.028289620464370068,0.7758902319308707,0.6189535909600992,0.754818686664747,0.6720432561524979,0.7745834694738989,0.6457652564689016,8.111888703704853,0.5190627481655246,1.453509263333297,0.504765687005874,1.4368456779158807,0.5329626688320926,1.4217621370428037,0.5623510723269298,1.4173264072895808,0.5452740270292314,1.565837367978524,0.5432883240785553,1.5222887266264538,0.5647339158180311,1.5896288364107785,0.5480540111317722,1.531862475066738,0.528196981731533,1.6402878196017907,0.5401111993764107,1.3884080715649085,0.5710881652223202,1.3656805665531833,0.5532168387727571,1.3326504324238104,0.707704527426372,3.5427502789495793,0.5218427323272439,1.5177573142329126,0.5206513105639397,1.4835063971999243,0.5293884034948372,1.4875495793613012,25.771085702776436
125,0.7603724272723916,0.6395606528657279,0.7770336491342699,0.6139442762326509,0.7971251224700394,0.5708984846540699,0.8103560927411927,0.5183510749178827,0.841881737955175,0.4413414029504925,0.8291408036784073,0.46656390268091513,0.8573995426525987,0.4141307205049402,0.8482522051227673,0.4283656831252657,0.8430251551975186,0.4588919894070611,0.8297941848679486,0.48144878520563666,0.8119895459000327,0.476143546935508,0.8343678536620728,0.45189265822593155,0.9980398562561255,0.010614395314005464,0.7760535772428603,0.6096035415578691,0.7566154851355766,0.6521684317680715,0.7675596210583485,0.6303939554902395,7.9377211580398,0.5115170769979311,1.4552497569770448,0.5170770452266842,1.4422349618293635,0.5325655282443246,1.3892455614446362,0.5647339158535383,1.401323944969344,0.5416997617393188,1.531860086809462,0.5341540905598897,1.5487374509488712,0.5508339952461486,1.6317676572311104,0.5146942017592543,1.6337672705873787,0.5385226370135028,1.614049739171059,0.5381254964494061,1.436576348505293,0.5901509134233519,1.2265017592393281,0.5484511517077045,1.3053495446493741,0.7216044479982544,3.3323884223460074,0.5047656870768883,1.4809276617211278,0.5043685464654488,1.5262200021088077,0.5405083399523432,1.4629871388623599,25.492578232259955
126,0.7726233257300243,0.6219654170487762,0.7798105194575644,0.6069675218198316,0.7964717412804981,0.5694819409564522,0.8131329630450149,0.517375389975062,0.8399215942697172,0.44129331981929365,0.8332244364781459,0.48126931965097963,0.8538059457888287,0.41698302982368335,0.8467820973538059,0.4500426791221322,0.831427637987844,0.47947427781334656,0.8294674942634418,0.49498363640993026,0.8168899052791914,0.48098267881124873,0.8327344005616496,0.4618304343014829,0.9960797125122509,0.035910145149677115,0.7814439725385153,0.6056427414298097,0.7491016007451129,0.6717796472504575,0.7714799085460976,0.624735722517274,8.03408306932496,0.5285941222719582,1.497780299428155,0.5210484511043648,1.463922651444663,0.5476568705795113,1.377591648113169,0.5750595711355081,1.3354731599568752,0.5734710087607644,1.4627578120628362,0.524622716453456,1.665141858024385,0.5790309769776816,1.5953152430280038,0.5154884829347904,1.5787147926469944,0.529785544094441,1.5848781486841494,0.5182684670610026,1.4922410782790543,0.6044479745830024,1.2135924485625256,0.5567911040626697,1.344064812701879,0.707704527426372,3.5326897598728504,0.5003971406114395,1.542175517755548,0.5214455917394758,1.5278004240999155,0.5536139793605251,1.4486301979249767,25.73609990672141
127,0.7726233257300243,0.6238593287968005,0.7719699444820662,0.6112969726255928,0.7967984319044772,0.5728170689279368,0.8100294021172135,0.5259580603809537,0.8467820973148614,0.4430035866969787,0.8325710552301877,0.45862333991098386,0.8477621692452155,0.430430678488265,0.8448219536294037,0.4454766523308397,0.832734400522705,0.46921540227679404,0.8342045083500832,0.4741322201710439,0.8167265599672018,0.4755774477617836,0.8453119895459,0.4324001971704046,0.9967330937602091,0.01598072354208762,0.7816073178894494,0.5950010805806082,0.7575955569685693,0.6689167271366075,0.7691930741392994,0.6266477016871446,7.942662187512114,0.522239872915012,1.41552443798806,0.5135027799367715,1.4387984089760482,0.5274027005559968,1.398624971047387,0.5512311358457525,1.4275001303438537,0.5536139793605251,1.5125030211459274,0.5186656076250993,1.605415833621294,0.570293884046784,1.5495272716115258,0.524622716453456,1.5940519321097373,0.5389197776131066,1.558542554202394,0.5337569499839574,1.486857945905781,0.5873709293208111,1.2822079786333989,0.561953931691819,1.3553113822098097,0.7108816521166809,3.4692741887408394,0.4924543288560781,1.5863464686063853,0.5246227164416203,1.4725497710837363,0.5476568705321684,1.4309683952471677,25.657324794742017
128,0.7564521398430594,0.6426217621816057,0.7825873897224421,0.6084076707092854,0.7943482521856894,0.5766089557822488,0.8235870630123459,0.49871961235493784,0.8391048676513527,0.45242899404616577,0.8324077098597813,0.46562944219728497,0.8541326364128078,0.41828503009152157,0.8500490036130691,0.44077824049820036,0.8307742567398859,0.4692027375652135,0.8216269193463605,0.4971197378553623,0.810519438111599,0.49508228585518327,0.84253511926155,0.4442682556469664,0.9955896765762823,0.03361433693885142,0.7788304475856271,0.6038083564763909,0.7642927147601407,0.6365505367936125,0.776053577223388,0.6213525017466042,7.9777918556709375,0.512311358268153,1.4605773035925091,0.4928514693728319,1.536216043356016,0.5309769658932523,1.3906176699187853,0.5361397934868943,1.4426140373807943,0.5381254964375705,1.5902516146540358,0.5115170770571097,1.65565166921252,0.5746624305122329,1.5764663708030089,0.5206513105757753,1.6134209521144416,0.5373312152620343,1.600128125443735,0.5182684670610026,1.4468982562931687,0.6060365369340747,1.1787476071095164,0.5607625099285147,1.324734403748092,0.7104845115407484,3.52306821215818,0.5131056393963463,1.4943218693859148,0.49007148530579825,1.58587229587404,0.5289912629070691,1.4907521618037494,25.983617925000058
129,0.7631492976346307,0.6538077373007706,0.7669062397714457,0.6448347080731384,0.794838288180075,0.5914707572309849,0.8157464880952645,0.5198449762145587,0.8409016660832377,0.448154294531706,0.8358379614115619,0.4605165015089477,0.8418817380135919,0.45666986499413753,0.8441685724009178,0.4482127508280597,0.8317543286118232,0.47423567133415606,0.8288141130544282,0.5057880992653401,0.8090493302452763,0.4969328390407001,0.8343678536426005,0.46758886435206365,0.9942829140803658,0.04227127211787698,0.7680496569553725,0.6240682115316469,0.7590656648543643,0.6770971779416722,0.7662528585040153,0.6544258518571053,8.239198816324986,0.5250198570767313,1.4231178993692088,0.5297855440352623,1.4581525029882352,0.5242255759011951,1.4171229366322564,0.5393169182363817,1.4584644853926727,0.558379666413742,1.4535862310738483,0.5623510722914227,1.560836024419645,0.5460683081929318,1.6340729725015268,0.5337569499721216,1.5187606604161765,0.5444797458536953,1.6380780363859309,0.5409054805519469,1.5311435236165787,0.6016679905159688,1.21974507560088,0.5575853852263701,1.4271173982321033,0.7112787927044489,3.549877873846216,0.5115170770926168,1.559809545719311,0.5305798252581414,1.507282969808891,0.5452740270292314,1.4836957291585287,25.914126192415583
130,0.7732767069585103,0.6300290240080129,0.7758902319113985,0.6172168478880861,0.7959817052861126,0.5629476026571953,0.8106827834235886,0.5263334758158643,0.8431885004510914,0.44369679243492166,0.8335511270826528,0.46050102020772365,0.8528258739168915,0.42211287513701445,0.8420450832866369,0.43540807831174444,0.8431885004900359,0.45999492794927604,0.81574648805632,0.5150682060537833,0.8100294021172135,0.49727031569082103,0.8369813786149609,0.447126461122987,0.9962430578242405,0.03031151978648989,0.782097353825418,0.5945053084423946,0.756288794472653,0.6698913936597855,0.7763802678863116,0.6176766629547747,8.00332250099718,0.5099285147415445,1.4665761771327073,0.5206513105165967,1.4394755469038905,0.5274027006033397,1.3843007026398533,0.5301826846703733,1.4517641397484529,0.5440826052540915,1.4964715774401112,0.5460683081929318,1.5732925864701426,0.5687053216957118,1.6044029954101853,0.530579825269977,1.6182160178662484,0.5325655281969818,1.6781713255962936,0.5508339952461486,1.4556652437229778,0.6076250993088184,1.2423071286761638,0.562748212867355,1.3444277724403535,0.704130262112788,3.7177149571839383,0.4793486894597318,1.6188710429265538,0.5258141382049245,1.509898981311735,0.5369340746742662,1.4834847603883887,26.15823738910169
131,0.7736033975630171,0.6224480775963517,0.774910160097878,0.6190312079104362,0.7860176412547503,0.5974766050764487,0.81737994121516,0.49871022837179935,0.8410650114341719,0.4385873534123674,0.8471087879972573,0.43700007755006304,0.8459653707938583,0.438886126513693,0.8459653708133305,0.43638693713861443,0.8373080692584123,0.4647256104225078,0.8271806598761159,0.4860293906777172,0.8160731786997714,0.469018046702485,0.8417183927016023,0.4459500691151549,0.9944462593923554,0.04023813635963706,0.7852009147142749,0.5882826194931424,0.7597190460244334,0.668649973938645,0.7727866710420139,0.6187613419811152,7.943368342373738,0.5424940428911835,1.4159032090302968,0.5186656076724422,1.4868617385886225,0.5266084194278036,1.387999961497388,0.5659253375694996,1.436643144859976,0.5627482128910265,1.5351323842812947,0.5540111199482932,1.619579057001329,0.5663224781572677,1.5969859504623958,0.5405083399760146,1.5323237604901752,0.5309769658577451,1.6344767299505147,0.5496425734946802,1.4504578285410443,0.5961080222517087,1.311810449921216,0.5615567911040509,1.3624538544556561,0.7128673550673569,3.531451460976711,0.5198570293884035,1.5176919343924953,0.5305798252818128,1.4817715658198944,0.5488482923428154,1.4518533673809102,25.826550411742485
132,0.7726233257494967,0.6199947188430968,0.7909180006339089,0.5951773339492439,0.7951649787845817,0.558486067832042,0.8146030708723931,0.5061167230289849,0.8569095066582132,0.40432979443987693,0.8474354786017642,0.4271588212463911,0.8577262332376332,0.40317140964073744,0.8634433191767397,0.4016229634783853,0.8407383207712482,0.45608458471080127,0.83534792553401,0.4682499959125351,0.8198301208560586,0.46916066124251526,0.8387781770857905,0.4485543062974331,0.9985298921920941,0.014030617550548023,0.7763802678863116,0.6100749630275328,0.7664162038938939,0.6403578867790786,0.781117281972953,0.6162026358834671,7.711927183700207,0.5194598887532926,1.4166974571605255,0.5043685465127916,1.5011166401615779,0.540508339999686,1.3918824889197816,0.5754567116759333,1.368994385027715,0.5615567911158865,1.5272578719923475,0.5436854646663234,1.606231678528763,0.5591739475892781,1.6149417001449275,0.5532168387727571,1.5189912251483078,0.5472597299444003,1.6092022824988088,0.531374106457349,1.463603129975847,0.5972994440505199,1.279106749800153,0.562748212867355,1.382957492121351,0.7065131056630678,3.7726961435161392,0.51469420177109,1.5483164207875209,0.48649722003955703,1.6446638383190249,0.5250198570767313,1.4957047266037906,26.215522688849756
133,0.7776870303822281,0.6212214378263389,0.785037569382813,0.5974512896635921,0.7945115974782067,0.5546712493320105,0.8144397255993482,0.509452831585475,0.8448219535709869,0.42858379172834843,0.8430251551780464,0.4461886143078799,0.8570728519702028,0.40703775641459417,0.8533159098333878,0.4128924206566164,0.8399215942113004,0.45555310263348653,0.8319176739627573,0.4680676968492585,0.8222803005164295,0.4649665886107242,0.8418817380135919,0.4306936729620267,0.9983665468801045,0.011170765433733925,0.7827507350539039,0.592221940578257,0.7747468147858885,0.6386515412872735,0.7842208428618098,0.6006396099540464,7.712591869306891,0.5293884034474943,1.412184222573984,0.49880857828403863,1.5111286184729045,0.5055599682760958,1.5268482413435853,0.5496425734710088,1.3983514305142015,0.5619539317036546,1.553302023101175,0.5238284352779199,1.6170094485695727,0.541699761727483,1.623436177790023,0.5210484511753791,1.5717352943301106,0.5389197776249423,1.6721468672712612,0.5381254964494061,1.500228668651096,0.6048451151707704,1.230174566553262,0.5500397140706125,1.383182157733499,0.7029388403613195,3.7452304284487963,0.4896743447180302,1.5985351706735902,0.5138999205955539,1.539275245091525,0.5341540905717255,1.5761095386966057,26.53199702468157
134,0.7830774256389385,0.6135401645737978,0.7801372100231266,0.6198564611864573,0.7985952303363621,0.5547716501529448,0.8186867037110763,0.4984848102258335,0.8471087879583128,0.43429231427534465,0.8374714145898741,0.458447574322927,0.8595230317084628,0.40849830973035406,0.860339758229466,0.40970546277821046,0.8420450833255814,0.44292433976114515,0.8333877817901355,0.47227405776427644,0.8213002287029091,0.4693623327694855,0.8413917020192063,0.4400571502625884,0.9973864750081672,0.014848707937093721,0.7879777850570417,0.5785013487120151,0.7744201241229648,0.625583467540769,0.7739300882259408,0.6262391476372573,7.74050447793616,0.5170770453213699,1.4768276750757354,0.5202541700235144,1.4895684618718856,0.5369340747097734,1.3529999228911895,0.5702938840822912,1.382736936128736,0.5440826052659272,1.5466662807962646,0.557982525825974,1.5542539503481578,0.5667196187687071,1.5419162755167797,0.5361397934987301,1.5531218416923753,0.5250198570412241,1.5568426251884866,0.5548054011238294,1.4333424332882319,0.6036536934311376,1.221122534609769,0.5532168387609213,1.3664776584380576,0.6945988880300257,3.7533826372017756,0.5099285147178731,1.5236045809505572,0.5099285146942018,1.6434477856109027,0.5301826846940447,1.5579162326192364,26.02735053555562
